id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
54,"LONG",1777957199999,80774.9,1777957259999,80806,80806,81380.71174999999,"TRAILING_SL",-0.2484522499999709,0,0.65,1,0.4055000000000291,0,0.20080495302378523,0,80856,80774.9,80371.02549999999,2.019372500000027,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.20193724999999998,0.20214000000000001,0.001422750000029116,0.0007045505472759964,0,0,0,0,0.6925288823522893,0.26926345318355893,"MED",1.0292247587945713,4,"ASIA","CONSOLIDATION"
55,"LONG",1777964399999,80774.9,1777964519999,80882,80882,81380.71174999999,"TRAILING_SL",0.13135775000002903,0,0.65,1,0.7855000000000292,0,0.38898222096221413,0,80932,80774.9,80371.02549999999,2.019372500000027,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.20193724999999998,0.20233,0.3812327500000292,0.1887877298517357,0,0,0,0,1.3817033909982588,0.2504622017928813,"MED",0.9280837115241651,6,"ASIA","NORMAL"
56,"LONG",1777976999999,80774.9,1777979519999,80793.5,80793.5,81380.71174999999,"TRAILING_SL",-0.31092099999997086,0,0.65,1,0.3430000000000291,0.5039999999999418,0.16985474448128046,0.24958248168672947,80843.5,80674.1,80371.02549999999,2.019372500000027,41,26,42,1,0.5039999999999418,0,0.24958248168672947,0,0,0,0,0,0.1,0.20193724999999998,0.20210875000000003,-0.0610459999999709,-0.030230182890957507,0,0,0,0,2.82795022032831,0.1901550333713343,"LOW",0.46839322688873375,10,"EU","NORMAL"
57,"LONG",1777992299999,81135,1777992419999,81171.8,81171.8,81743.5125,"TRAILING_SL",-0.22176699999998542,0,0.65,1,0.43400000000001454,0.021500000000014553,0.21396438035373705,0.010599617920756466,81221.8,81130.7,80729.325,2.0283750000000147,2,2,2,0,0,0,0,0,0,0,0,0,0.1,0.2028375,0.20305450000000003,0.02810800000001451,0.013857398163561623,0,0,0,0,2.15093129021909,0.3285282509581621,"MED",0.7868677927566967,14,"OVERLAP","NORMAL"
58,"LONG",1777994999999,81471,1777995119999,81565.2,81565.2,82082.0325,"TRAILING_SL",0.06340949999998541,0,0.65,1,0.7209999999999854,0,0.3539909906592494,0,81615.2,81471,81063.645,2.0367749999999796,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.2036775,0.20403800000000002,0.3132844999999854,0.15381399516391775,0,0,0,0,2.3984382846238828,0.3340906692640891,"MED",1.1632503776896264,15,"OVERLAP","NORMAL"
59,"LONG",1777998599999,81266.8,1777998659999,81324.8,81324.8,81876.301,"TRAILING_SL",-0.11647900000000005,0,0.65,1,0.54,0,0.26579119640492627,0,81374.8,81266.8,80860.466,2.031670000000013,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.20316700000000001,0.203437,0.13339600000000004,0.0656583008067251,0,0,0,0,1.4605365857307906,0.31263503601352244,"MED",0.8274737811285104,16,"US","NORMAL"
60,"LONG",1778020199999,81375.6,1778020739999,80968.72200000001,80968.72200000001,81985.917,"SL",-2.440250804999985,0,0.65,0,0.08649999999994179,2.213000000000029,0.04251888772553071,1.0877953588053644,81392.9,80933,80968.72200000001,2.034389999999985,1,9,9,0,0,2.213000000000029,0,1.0877953588053644,0,0,0,0,0.1,0.20343900000000004,0.20348225,-0.3204212500000583,-0.15750237171833356,0,0,0,0,1.4649014548038517,0.25442144843702885,"MED",0.4605908540524382,22,"US","NORMAL"
61,"LONG",1778029199999,80781,1778029259999,80957.3,80957.3,81386.8575,"TRAILING_SL",0.47715425000001455,0,0.65,1,1.1315000000000146,0,0.5602802639234562,0,81007.3,80781,80377.095,2.019524999999994,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2019525,0.20251825000000004,0.7270292500000146,0.36000012379149393,0,0,0,0,1.0451739793486101,0.32508226843743654,"MED",-0.04449704029152882,0,"ASIA","NORMAL"
62,"LONG",1778031899999,81178.8,1778032079999,81375,81375,81787.641,"TRAILING_SL",0.5746154999999854,0,0.65,1,1.2309999999999854,0,0.6065623044440098,0,81425,81178.8,80772.906,2.029470000000001,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.20294700000000002,0.2035625,0.8244904999999855,0.406259023291788,0,0,0,0,1.313945601978828,0.2982208576179578,"MED",0.3196836561233872,1,"ASIA","NORMAL"
63,"LONG",1778047199999,81276,1778047319999,81346,81346,81885.57,"TRAILING_SL",-0.056554999999999966,0,0.65,1,0.6,0.0544999999999709,0.29529012254539744,0.026822186131192614,81396,81265.1,80869.62,2.0319000000000234,2,1,2,1,0.0544999999999709,0,0.026822186131192614,0,0,0,0,0,0.1,0.20319,0.20349,0.19332,0.09514247748412706,0,0,0,0,0.44090860785084596,0.2393722971939562,"MED",0.17454792618340212,5,"ASIA","CONSOLIDATION"
64,"LONG",1778049899999,81364.4,1778050379999,81435.1,81435.1,81974.63299999999,"TRAILING_SL",-0.053498749999941864,0,0.65,1,0.6035000000000582,0,0.2966899528541023,0,81485.1,81364.4,80957.578,2.0341100000000005,5,0,8,0,0,0,0,0,0,0,0,0,0.1,0.203411,0.20371275000000003,0.19637625000005818,0.09654160787767531,0,0,0,0,0.818114399828637,0.2363749188040173,"MED",0.3610181183477117,6,"ASIA","CONSOLIDATION"
65,"LONG",1778053499999,81400.3,1778054639999,81434.5,81434.5,82010.80225000001,"TRAILING_SL",-0.2360870000000146,0,0.65,1,0.42099999999998544,0.7125,0.20687884442685692,0.35012155974855264,81484.5,81257.8,80993.2985,2.0350074999999923,19,12,19,1,0.7125,0,0.35012155974855264,0,0,0,0,0,0.1,0.20350075,0.20371125,0.013787999999985423,0.006775405004642723,0,0,0,0,0.4846857816036739,0.21941010523254525,"MED",0.2554082213597212,7,"EU","CONSOLIDATION"
66,"LONG",1778057999999,81602.7,1778058059999,81913.7,81913.7,82214.72025,"TRAILING_SL",1.1462089999999998,0,0.65,1,1.805,0,0.8847746459369584,0,81963.7,81602.7,81194.6865,2.0400675000000046,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.20400675000000001,0.20490925,1.3960839999999999,0.6843322586139904,1,0,0,0,1.4122901929519047,0.2548647460912029,"MED",0.8243608737134639,8,"EU","NORMAL"
67,"SHORT",1778159699999,81110.2,1778159759999,80871,80871,80501.8735,"TRAILING_SL",0.7910469999999855,0,0.65,1,1.4459999999999855,0,0.7131039006191386,0,80821,81110.2,81515.751,2.0277550000000337,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2027755,0.20205250000000002,1.0411719999999856,0.5134604525694516,1,0,0,0,-1.4255321222991884,0.23677420524781667,"MED",-0.33833041953753773,13,"OVERLAP","NORMAL"
68,"SHORT",1778162399999,80610.8,1778162459999,80468.2,80468.2,80006.219,"TRAILING_SL",0.3103025000000291,0,0.65,1,0.9630000000000292,0,0.477851603011021,0,80418.2,80610.8,81013.854,2.0152700000000188,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.201527,0.20104550000000002,0.5604275000000292,0.2780905288125283,0,0,0,0,-1.4273148692618363,0.279904614927107,"MED",-0.7942555494018878,13,"OVERLAP","NORMAL"
69,"SHORT",1778184899999,80274.3,1778185379999,80102.4,80102.4,79672.24275,"TRAILING_SL",0.45855825000004363,0,0.65,1,1.1095000000000437,0,0.5528544004744038,0,80052.4,80274.3,80675.6715,2.006857499999969,6,0,8,0,0,0,0,0,1,0,0,0,0.1,0.20068575000000002,0.200131,0.7086832500000437,0.3531308276746379,0,0,0,0,-1.8125058984883973,0.3031868019883498,"MED",-0.6536965701987607,20,"US","NORMAL"
70,"SHORT",1778187599999,79985.6,1778187779999,79788.6,79788.6,79385.708,"TRAILING_SL",0.5855644999999999,0,0.65,1,1.235,0,0.6176111700106022,0,79738.6,79985.6,80385.528,1.9996399999999994,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.19996400000000003,0.19934650000000004,0.8356895,0.41791997559560734,0,0,0,0,-1.8851045894512364,0.28939103348104817,"MED",-0.8926178192531464,20,"US","NORMAL"
71,"SHORT",1778201099999,79985.6,1778201819999,79739.7,79739.7,79385.708,"TRAILING_SL",0.8301867500000437,0,0.65,1,1.4795000000000438,0,0.7398831789722371,0,79689.7,79985.6,80385.528,1.9996399999999994,12,0,12,0,0,0,0,0,1,0,0,0,0.1,0.19996400000000003,0.19922425,1.0803117500000439,0.5402531205617233,1,0,0,0,-1.3584711828034137,0.22328412084499266,"MED",-0.6239590036254502,0,"ASIA","NORMAL"
72,"SHORT",1778203799999,79754.9,1778203919999,79738.2,79738.2,79156.73825,"TRAILING_SL",-0.3152327500000145,0,0.65,1,0.3334999999999855,0,0.1672624503321982,0,79688.2,79754.9,80153.6745,1.9938724999999977,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.19938725,0.1992205,-0.06510775000001451,-0.03265391844263592,0,0,0,0,-1.8005854120058808,0.22850843139613428,"MED",-0.7762667571892183,1,"ASIA","NORMAL"
73,"SHORT",1778253299999,80100,1778253359999,79840,79840,79499.25,"TRAILING_SL",0.90015,0,0.65,1,1.55,0,0.7740324594257179,0,79790,80100,80500.5,2.0025,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.20025,0.19947499999999999,1.150275,0.5744194756554307,1,0,0,0,-0.31888511274554465,0.3285502146335166,"MED",-0.12086492585211071,15,"OVERLAP","CONSOLIDATION"
74,"SHORT",1778266799999,80183.1,1778266859999,80037.5,80037.5,79581.72675,"TRAILING_SL",0.327448500000029,0,0.65,1,0.9780000000000292,0,0.4878833569667535,0,79987.5,80183.1,80584.01550000001,2.004577500000014,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.20045775000000005,0.19996875,0.577573500000029,0.28812729864523823,0,0,0,0,-0.14918577745624007,0.29269275541885215,"MED",0.09429746890771144,18,"US","CONSOLIDATION"
75,"LONG",1778429699999,81313.2,1778429759999,81397.7,81397.7,81923.049,"TRAILING_SL",0.015722750000000008,0,0.65,1,0.6725,0,0.3308195963262987,0,81447.7,81313.2,80906.63399999999,2.032830000000031,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.203283,0.20361925,0.26559774999999997,0.13065418652813857,0,0,0,0,1.1037185008796226,0.15792261100109167,"LOW",0.7969474009018503,16,"US","NORMAL"
76,"LONG",1778474699999,80675.2,1778474999999,80757,80757,81280.264,"TRAILING_SL",0.0054195000000145654,0,0.65,1,0.6590000000000146,0,0.3267422950299514,0,80807,80675.2,80271.824,2.016880000000019,2,0,5,0,0,0,0,0,0,0,0,0,0.1,0.201688,0.20201750000000002,0.2552945000000146,0.1265789238824383,0,0,0,0,0.0817641228939544,0.3067439388824005,"MED",-0.428912330534818,4,"ASIA","CONSOLIDATION"
77,"SHORT",1778591699999,80896.2,1778591879999,80774,80774,80289.4785,"TRAILING_SL",0.20682449999998542,0,0.65,1,0.8609999999999854,0,0.4257307512590139,0,80724,80896.2,81300.681,2.0224049999999987,2,0,3,0,0,0,0,0,0,0,0,0,0.1,0.2022405,0.20181000000000002,0.45694949999998546,0.2259436166346433,0,0,0,0,-0.6003030441038684,0.19783380294803388,"LOW",-0.38693459009433806,13,"OVERLAP","CONSOLIDATION"
78,"SHORT",1778598899999,80620.8,1778598959999,80528.6,80528.6,80016.144,"TRAILING_SL",0.058126499999985426,0,0.65,1,0.7109999999999854,0,0.3527625625148714,0,80478.6,80620.8,81023.90400000001,2.0155200000000333,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.20155200000000004,0.20119650000000003,0.30825149999998536,0.15293894379613215,0,0,0,0,-0.5039970261581882,0.29628600017418877,"MED",-0.4936376349001701,15,"OVERLAP","CONSOLIDATION"
79,"SHORT",1778626799999,80675.9,1778626919999,80638.7,80638.7,80070.83075,"TRAILING_SL",-0.21728650000001454,0,0.65,1,0.43599999999998545,0,0.21617360326937307,0,80588.7,80675.9,81079.27949999999,2.016897499999977,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.20168975,0.20147174999999998,0.032838499999985477,0.016281690071005515,0,0,0,0,-1.4443315519136544,0.18780686371085176,"LOW",-0.15257625450130635,22,"US","NORMAL"
80,"SHORT",1778629499999,80619.5,1778629619999,80464.9,80464.9,80014.85375,"TRAILING_SL",0.37028900000002907,0,0.65,1,1.0230000000000292,0,0.5075695086176522,0,80414.9,80619.5,81022.5975,2.0154875000000176,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.20154875000000003,0.20103725,0.6204140000000291,0.3078232933719627,0,0,0,0,-1.5515484286932435,0.18541339855043992,"LOW",-0.32339133766369205,23,"US","NORMAL"
