id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
426,"LONG",1771069499999,1.4608,1771070339999,1.471756,1.4534960000000001,1.471756,"TP",2.9233088620999896,0,0.65,0,3.634989999999942,0,1.6155531215771972,0,1.4726,1.4608,1.4534960000000001,2.249997199999993,14,0,14,0,0,0,0,0,1,1,0,0,0.1,0.22499972000000004,0.22681721500000002,3.183173064999942,1.4147453450164078,1,1,0,0,7.406864183044879,0.5061373576250833,"HIGH",3.5531227848192524,11,"EU","MOMENTUM_EXTREME"
427,"LONG",1771073999999,1.4608,1771075379999,1.4534960000000001,1.4534960000000001,1.471756,"SL",-2.698871641399993,0,0.65,0,2.464400000000002,2.3719850000000124,1.0952902519167622,1.0542168674698884,1.4688,1.4531,1.4534960000000001,2.249997199999993,16,23,23,0,0.24644000000004126,2.3719850000000124,0.10952902519169447,1.0542168674698884,1,1,0,0,0.1,0.22499972000000004,0.22623192000000003,2.013168360000002,0.8947426067908033,1,0,0,0,7.317251997947071,0.5323561634912329,"HIGH",2.826470682710328,12,"OVERLAP","MOMENTUM_EXTREME"
428,"LONG",1771102799999,1.4933,1771110539999,1.5044997500000001,1.4858335,1.5044997500000001,"TP",2.9233123817682696,0,0.65,0,3.6764211999999965,1.6272684000000215,1.6339650438625752,0.7232304292506583,1.5055,1.4879,1.4858335,2.249999909000013,129,39,129,1,1.6272684000000215,0,0.7232304292506583,0,1,1,0,0,0.1,0.2249999909,0.22683820150000003,3.2245830075999966,1.433148061340645,1,1,0,0,5.78366133371088,0.5517181400288842,"HIGH",2.788348971398806,20,"US","MOMENTUM_EXTREME"
429,"LONG",1771140599999,1.59,1771140959999,1.6066612895580663,1.578892473627956,1.6066612895580663,"TP",4.263088505720715,0,0.65,0,5.179229399999994,0,1.6475315373599402,0,1.6083,1.59,1.578892473627956,3.1436298987631917,6,0,6,0,0,0,0,0,1,1,0,0,0.1,0.22499930999999998,0.22758892469999997,4.726641165299994,1.5035615888370357,1,1,0,0,12.913954146617598,0.858040645076138,"HIGH",5.97000294858276,7,"EU","MOMENTUM_EXTREME"
430,"LONG",1771143299999,1.6423,1771144559999,1.6200886648542914,1.6200886648542914,1.675617002718563,"SL",-6.532972289656618,0,0.65,0,7.480336499999967,7.617339000000013,1.2291021598165521,1.2516131883846284,1.6696,1.6145,1.6200886648542914,6.086016886599918,12,21,21,0,0,7.617339000000013,0,1.2516131883846284,1,1,0,0,0.1,0.22499920575000001,0.228739374,7.0265979202499675,1.154547884301965,1,1,0,0,14.728249494174287,0.9955678151521685,"HIGH",8.27406627606941,8,"EU","MOMENTUM_EXTREME"
431,"LONG",1771409699999,1.485,1771411199999,1.477575,1.477575,1.4961375000000001,"SL",-2.698872301125004,0,0.65,0,1.181816999999937,2.333331000000012,0.5252525252524962,1.0370370370370403,1.4889,1.4773,1.477575,2.2499977500000043,1,25,25,0,0,2.333331000000012,0,1.0370370370370403,1,0,0,0,0.1,0.224999775,0.22559068349999997,0.731226541499937,0.3249898989898704,0,0,0,0,2.001233637173593,0.34989354721364024,"MED",0.7430193522930157,10,"EU","NORMAL"
432,"SHORT",1771515899999,1.4004,1771517159999,1.3898970000000002,1.407402,1.3898970000000002,"TP",2.9266805696039775,0,0.65,0,3.6310968000000283,0.12853439999998584,1.6138246215367271,0.057126535275629615,1.3891,1.4008,1.407402,2.249994671999985,21,3,21,1,0.12853439999998584,0,0.057126535275629615,0,1,1,0,0,0.1,0.22499946720000003,0.22318391880000002,3.182913414000028,1.414631533847494,1,1,0,0,-5.699831365935921,0.6804690360479717,"HIGH",-1.6245726950891621,15,"OVERLAP","MOMENTUM_EXTREME"
433,"LONG",1771631999999,1.4259,1771665479999,1.43659425,1.4187705,1.43659425,"TP",2.923311077321255,0,0.65,0,3.534608000000031,2.2406889999999633,1.570937653411892,0.9958622624307278,1.4371,1.4188,1.4187705,2.249998905000003,558,47,558,1,2.2406889999999633,0,0.9958622624307278,0,1,1,0,0,0.1,0.22499989049999997,0.2267671945,3.0828409150000313,1.3701521845851863,1,1,0,0,1.5788350757414125,0.5141155201856343,"HIGH",0.6187659725881163,23,"US","NORMAL"
434,"LONG",1771705799999,1.4408,1771706519999,1.433596,1.433596,1.4516060000000002,"SL",-2.6988708065479963,0,0.65,0,0.593419400000004,2.311212400000023,0.2637423653525841,1.0272071071626994,1.4427,1.4334,1.433596,2.2499965039999963,3,12,12,0,0,2.311212400000023,0,1.0272071071626994,0,0,0,0,0.1,0.22499965040000003,0.22529636010000004,0.14312338950000397,0.06361049416990748,0,0,0,0,1.6924053310767944,0.3283173311672425,"MED",0.3230794867991013,20,"US","NORMAL"
435,"LONG",1772018999999,1.3768,1772021999999,1.387126,1.3699160000000001,1.387126,"TP",2.9233048292280186,0,0.65,0,3.726021600000025,0,1.6560139453806302,0,1.3882,1.3768,1.3699160000000001,2.249994095999964,50,0,50,0,0,0,0,0,1,1,0,0,0.1,0.2249994096,0.22686242040000001,3.274159770000025,1.4551859384079369,1,1,0,0,3.563106066300826,0.4299014387296777,"HIGH",1.1396589792145337,11,"EU","MOMENTUM_EXTREME"
