id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
328,"LONG",1767365099999,3025.18,1767365159999,3047.86885,3010.0541,3047.86885,"TP",2.9085441851000002,0,0.65,0,5.18444000000003,0,2.315895252513913,0,3060.21,3025.18,3010.0541,2.2386332,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22386332,0.22645553999999998,4.734121140000029,2.114737304887656,1,1,1,0,2.618324580977459,0.42368632185625643,"HIGH",1.2308791411009392,14,"OVERLAP","NORMAL"
329,"LONG",1767367799999,3067.04,1767368459999,3090.0428,3051.7048,3090.0428,"TP",2.90894175560003,0,0.65,0,4.209179999999989,0.11095999999996548,1.879988523136311,0.04955918409931167,3095.87,3066.28,3051.7048,2.2389391999999977,11,1,11,1,0.11095999999996548,0,0.04955918409931167,0,1,1,0,0,0.1,0.22389392,0.22599850999999999,3.759287569999989,1.6790485288747425,1,1,0,0,2.8647447733235856,0.584191027523633,"HIGH",1.4288508436727283,15,"OVERLAP","NORMAL"
330,"LONG",1767397499999,3123.57,1767418319999,3107.95215,3107.95215,3146.996775,"SL",-2.6976399948000127,0,0.65,0,1.7092799999999841,2.311200000000026,0.7600277887161052,1.0276702619118567,3135.44,3107.52,3107.95215,2.2489704000000126,70,347,347,0,0.7156800000000366,2.311200000000026,0.3182256200437465,1.0276702619118567,1,0,0,0,0.1,0.22489704000000002,0.22575168,1.258631279999984,0.5596477748217481,1,0,0,0,3.905086188550757,0.38667140640169967,"MED",1.5718675333562269,23,"US","MOMENTUM_EXTREME"
331,"LONG",1767512699999,3137.51,1767541559999,3121.82245,3121.82245,3161.041325,"SL",-2.6908619201750144,0,0.65,0,1.4485899999999505,3.075930000000031,0.6457349936733008,1.371151008283644,3147.64,3116,3121.82245,2.2433196500000143,149,481,481,0,1.846130000000044,3.075930000000031,0.8229455842371961,1.371151008283644,1,0,0,0,0.1,0.224331965,0.22505625999999998,0.9992017749999506,0.44541212617646536,0,0,0,0,1.6648060961995916,0.2718813855233542,"MED",0.4951060108036722,7,"EU","NORMAL"
332,"LONG",1767618899999,3165.22,1767620459999,3149.3938999999996,3149.3938999999996,3188.9591499999997,"SL",-2.695643786900032,0,0.65,0,0.5793600000000542,2.9365599999999765,0.25780198532805454,1.3067022197508888,3169.3,3144.54,3149.3938999999996,2.2473062000000317,1,26,26,0,0,2.9365599999999765,0,1.3067022197508888,0,0,0,0,0.1,0.22473061999999996,0.2250203,0.12960908000005417,0.057673084335393345,0,0,0,0,1.031256475238699,0.3043573425374738,"MED",0.3075050514257366,13,"OVERLAP","NORMAL"
333,"LONG",1767624299999,3138.77,1767624359999,3162.310775,3123.07615,3162.310775,"TP",2.915803549587491,0,0.65,0,4.408689999999989,0,1.9644637867699584,0,3169.6,3138.77,3123.07615,2.2442205500000156,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22442205499999998,0.22662639999999998,3.9576415449999898,1.763481554876575,1,1,0,0,1.0971266641988267,0.3872649188524522,"MED",0.28727552532240774,14,"OVERLAP","NORMAL"
334,"LONG",1767635099999,3165.65,1767635159999,3189.392375,3149.82175,3189.392375,"TP",2.9202092413749727,0,0.65,0,4.2458000000000125,0,1.8890275298911785,0,3195.55,3165.65,3149.82175,2.247611500000003,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22476115,0.22688405,3.7941548000000127,1.6880830161262332,1,1,0,0,1.5696425269842156,0.5291451447059531,"HIGH",0.6869437469748577,17,"US","NORMAL"
335,"LONG",1767637799999,3189.25,1767639239999,3213.169375,3173.30375,3213.169375,"TP",2.9212613090624924,0,0.65,0,3.794309999999979,0,1.687544093438891,0,3216.16,3189.25,3173.30375,2.2484212499999945,24,0,24,0,0,0,0,0,1,1,0,0,0.1,0.22484212499999998,0.22673928,3.342728594999979,1.4867003213921712,1,1,0,0,2.2859353122822195,0.5970002440086247,"HIGH",0.9746544602357761,18,"US","NORMAL"
336,"LONG",1767642299999,3214.04,1767643439999,3238.1453,3197.9698,3238.1453,"TP",2.923089029000024,0,0.65,0,4.332999999999975,0.06160000000000765,1.925925004044729,0.027379870816794535,3244.99,3213.6,3197.9698,2.249828000000016,19,9,19,1,0.06160000000000765,0,0.027379870816794535,0,1,1,0,0,0.1,0.22498280000000004,0.22714930000000003,3.880867899999975,1.7249620415427078,1,1,0,0,2.9058910802445483,0.5590952208438027,"HIGH",1.3910329569236048,19,"US","NORMAL"
337,"LONG",1767649499999,3230.15,1767658559999,3213.9992500000003,3213.9992500000003,3254.3761250000002,"SL",-2.6928226228749708,0,0.65,0,2.59373999999998,2.280990000000043,1.155364301967407,1.0160518861353511,3248.81,3213.74,3213.9992500000003,2.244954249999971,56,151,151,0,0,2.280990000000043,0,1.0160518861353511,1,1,0,0,0.1,0.22449542500000005,0.22579229500000003,2.1434522799999796,0.9547866198164205,1,0,0,0,3.256933375836789,0.5506162685211334,"HIGH",1.729852097103082,21,"US","MOMENTUM_EXTREME"
