id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
319,"SHORT",1667891699999,19780,1667892599999,19757.5,19757.5,19234.27538792881,"TRAILING_SL",0.060087500000000016,0,0.65,1,1.595,0,0.1992763338770097,0,19707.5,19780,20143.81640804746,8.003960977044116,6,0,15,0,0,0,0,0,0,0,0,0,0.1,0.21758,0.21678250000000002,1.1606374999999998,0.145007890884124,0,0,0,0,-5.046202714409471,0.6896003116730292,"HIGH",-3.32706749109788,7,"EU","MOMENTUM_EXTREME"
320,"SHORT",1667895299999,19780,1667896199999,19707,19707,19240.8481551016,"TRAILING_SL",1.171643,0,0.65,1,2.706,0,0.34220415221757744,0,19657,19780,20139.4345632656,7.90756039184321,2,0,15,0,0,0,0,0,0,0,0,0,0.1,0.21758,0.21622699999999997,2.272193,0.2873443751809734,0,0,0,0,-4.6726938696577065,0.6159429147644122,"HIGH",-3.1182830402575465,8,"EU","MOMENTUM_EXTREME"
321,"SHORT",1667897999999,19758,1667898959999,19750,19750,19609.815,"TRAILING_SL",-0.258588,0,0.65,1,1.276,0,0.5871039578904697,0,19700,19758,19856.79,2.173380000000019,3,0,16,0,0,0,0,0,1,0,0,0,0.1,0.217338,0.2167,0.841962,0.3873975098694166,0,0,0,0,-4.74224314861765,0.5608710092988316,"HIGH",-2.8069298670098117,8,"EU","MOMENTUM_EXTREME"
322,"SHORT",1667903399999,19757.5,1667905439999,19663,19663,19604.401988603026,"TRAILING_SL",1.6453744999999997,0,0.65,1,3.179,0,1.4157597347099404,0,19613,19757.5,19859.565340931316,2.2454375004889586,34,0,34,0,0,0,0,0,1,1,0,0,0.1,0.21733249999999998,0.215743,2.7459245,1.222890639085727,1,1,0,0,-5.047804831057486,0.4660992201844275,"HIGH",-2.6326452834724905,10,"EU","MOMENTUM_EXTREME"
323,"SHORT",1667910599999,19720,1667911799999,19687.5,19687.5,19572.1,"TRAILING_SL",0.2815175,0,0.65,1,1.815,0,0.8367139959432172,0,19637.5,19720,19818.6,2.169199999999968,10,0,20,0,0,0,0,0,1,0,0,0,0.1,0.21692,0.2160125,1.3820675,0.6371323529411859,1,0,0,0,-4.900799884004736,0.40223030760456346,"HIGH",-2.34523117177801,12,"OVERLAP","MOMENTUM_EXTREME"
324,"SHORT",1667980799999,18263,1667980979999,18211,18211,18079.71564931027,"TRAILING_SL",0.8103119999999999,0,0.65,1,2.448,0,0.8347684863668684,0,18161,18263,18385.189567126487,2.932549611035676,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.21915600000000002,0.21793200000000001,2.0109120000000003,0.685721391526541,1,0,0,0,-7.888420041943553,0.7166747520045074,"HIGH",-2.779036752945436,7,"EU","MOMENTUM_EXTREME"
325,"SHORT",1668009599999,17318,1668009659999,17057.5,17057.5,16751.291808412705,"TRAILING_SL",6.08280625,0,0.65,1,7.7625,0,0.8218515400235863,0,17007.5,17318,17695.805461058197,9.445136526454917,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21647500000000003,0.21259375,7.33343125,0.7764240600927013,1,0,0,0,-12.37063223690952,1.6138112288555975,"HIGH",-5.727964180946621,15,"OVERLAP","MOMENTUM_EXTREME"
326,"SHORT",1668024899999,16794.5,1668025019999,16767.5,16767.5,16647.870987354097,"TRAILING_SL",0.265694,0,0.65,1,2.002,0,0.7877022283367846,0,16717.5,16794.5,16892.25267509727,2.541569552528977,1,0,2,0,0,0,0,0,1,0,0,0,0.1,0.2183285,0.21732749999999998,1.566344,0.6162900395314449,1,0,0,0,-7.97677682084583,1.5897754474598138,"HIGH",-5.664753442941282,20,"US","MOMENTUM_EXTREME"
327,"SHORT",1668027599999,16444,1668027659999,16227.5,16227.5,16031.122127231341,"TRAILING_SL",5.40443475,0,0.65,1,7.1955,0,0.9682039808027826,0,16177.5,16444,16719.251915179106,7.431801709835854,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.221994,0.21839625000000001,6.755109750000001,0.9089464457938559,1,0,0,0,-10.634487698707883,1.8240880307284157,"HIGH",-7.792238508676233,20,"US","MOMENTUM_EXTREME"
328,"SHORT",1668036599999,15770.5,1668036779999,15661,15661,15555.74537178575,"TRAILING_SL",2.6259590000000004,0,0.65,1,4.466,0,1.1140621368183548,0,15611,15770.5,15913.669752142834,4.008753059999355,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.220787,0.218554,4.026659,1.0044667106535736,1,1,0,0,-15.029826464208243,2.01401436306038,"HIGH",-9.292411444409614,23,"US","MOMENTUM_EXTREME"
329,"SHORT",1668196799999,16865,1668197219999,16821.5,16821.5,16717.727648900214,"TRAILING_SL",0.6930755000000001,0,0.65,1,2.431,0,0.952317247281347,0,16771.5,16865,16963.181567399857,2.552720752396286,5,0,7,0,0,0,0,0,1,0,0,0,0.1,0.21924499999999997,0.2180295,1.9937255,0.7810198190023148,1,0,0,0,-3.423655913978495,1.0031683026010314,"HIGH",-1.5956535640755634,19,"US","MOMENTUM_EXTREME"
330,"SHORT",1668203999999,16802.5,1668205139999,16904.741915901708,16904.741915901708,16649.137126147438,"SL",-3.0964839583511337,0,0.65,0,0.637,2.73,0.23962774742556137,1.026976060395263,16778,16907.5,16904.741915901708,2.6582898134444113,6,19,19,0,0.871,2.73,0.32765426688801247,1.026976060395263,0,0,0,0,0.1,0.21843249999999997,0.21811399999999997,0.20045350000000006,0.0754069398250703,0,0,0,0,-5.923227794900533,0.8784432511656902,"HIGH",-1.494223661832077,21,"US","MOMENTUM_EXTREME"
331,"SHORT",1668209399999,16865,1668209999999,16951.321224141957,16951.321224141957,16735.518163787063,"SL",-2.683964003604725,0,0.65,0,0.299,2.4179999999999997,0.1332233192278185,1.0773711902771408,16853.5,16958,16951.321224141957,2.24435182769088,1,10,10,0,0,2.4179999999999997,0,1.0773711902771408,0,0,0,0,0.1,0.21924499999999997,0.2190955,-0.13934049999999998,-0.062084962919277065,0,0,0,0,-3.8563564277361015,0.7678172514503766,"HIGH",-1.0372166562574205,23,"US","MOMENTUM_EXTREME"
332,"SHORT",1668239099999,16802.5,1668242219999,16765,16765,16676.48125,"TRAILING_SL",0.5386225,0,0.65,1,2.275,0.416,1.0415116798095432,0.19044785002231646,16715,16818.5,16886.5125,2.184325000000019,43,17,52,1,0.416,0,0.19044785002231646,0,1,1,0,0,0.1,0.21843249999999997,0.217295,1.8392724999999999,0.8420324356494495,1,0,0,0,-3.695196531625944,0.5027252694919394,"HIGH",-0.8989739554682993,7,"EU","MOMENTUM_EXTREME"
333,"SHORT",1668249899999,16901,1668251639999,16774.2425,16823,16774.2425,"TP",2.8579168474999923,0,0.65,1,3.328,0,1.5147032719957219,0,16773,16901,16985.505,2.1971300000000262,29,0,29,0,0,0,0,0,1,1,0,0,0.1,0.219713,0.218049,2.8902379999999996,1.315460623631722,1,1,0,0,-2.7716889709275496,0.47827152779603943,"HIGH",-0.26560934578558953,10,"EU","NORMAL"
334,"SHORT",1668349799999,16660.5,1668352919999,16522,16522,16535.54625,"TRAILING_SL",3.29153625,0,0.65,1,5.0895,0.4725,2.2628372497823763,0.21007772875963704,16472,16678,16743.8025,2.249167500000043,52,6,52,1,0.4725,0,0.21007772875963704,0,1,1,1,0,0.1,0.22491675,0.222372,4.64221125,2.0639686684072713,1,1,1,0,-1.2755480406988817,0.3564080513957591,"MED",-0.5877819079337328,14,"OVERLAP","NORMAL"
335,"SHORT",1668355199999,16591,1668356939999,16558.5,16558.5,16466.5675,"TRAILING_SL",0.42998174999999994,0,0.65,1,2.2275,0,0.9945150985473844,0,16508.5,16591,16673.955,2.239785000000047,26,0,29,0,0,0,0,0,1,0,0,0,0.1,0.2239785,0.22286475,1.7806567500000001,0.7950123560966623,1,0,0,0,-2.053721816731184,0.383563453566817,"MED",-0.849791009823069,15,"OVERLAP","NORMAL"
336,"SHORT",1668358799999,16591,1668359759999,16522,16522,16466.5675,"TRAILING_SL",1.4159745,0,0.65,1,3.213,0,1.4345126876016816,0,16472,16591,16673.955,2.239785000000047,16,0,16,0,0,0,0,0,1,1,0,0,0.1,0.2239785,0.222372,2.7666495,1.2352299439454868,1,1,0,0,-1.7566206528822799,0.3707891190753864,"MED",-0.7212339002175007,16,"US","NORMAL"
337,"SHORT",1668374999999,16399,1668375539999,16486.060553733423,16486.060553733423,16268.409169399865,"SL",-2.7945832682778264,0,0.65,0,0.7695,2.8755,0.3273583589562979,1.223286499257745,16370.5,16505.5,16486.060553733423,2.350634950802425,1,9,9,0,0,2.8755,0,1.223286499257745,0,0,0,0,0.1,0.22138649999999999,0.22100175,0.3271117499999999,0.13915888976650131,0,0,0,0,-2.312896784000477,0.4182161959506618,"HIGH",-1.5643677246758927,21,"US","NORMAL"
338,"SHORT",1668378599999,16399,1668381359999,16378.5,16378.5,16265.369793786422,"TRAILING_SL",0.11100375000000001,0,0.65,1,1.9035,2.2815,0.7913629934161895,0.9485130913995463,16328.5,16483.5,16488.086804142386,2.405343711844409,46,18,46,1,2.2815,0,0.9485130913995463,0,1,0,0,0,0.1,0.22138649999999999,0.22043475,1.46167875,0.6076797851393928,1,0,0,0,-2.410533824753299,0.4586199685760163,"HIGH",-1.2508559643638906,22,"US","NORMAL"
339,"SHORT",1668455999999,16460,1668456059999,16336.55,16285.5,16336.55,"TP",2.89039657500002,0,0.65,1,6.0615,0,2.7278250303766947,0,16235.5,16460,16542.3,2.22209999999998,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22221000000000002,0.21917925,5.62011075,2.529188942891882,1,1,1,0,-1.8243324876162859,0.7928459649937492,"HIGH",-1.7277295774131354,19,"US","NORMAL"
340,"LONG",1668503699999,16895,1668504719999,16810.525,16810.525,17021.7125,"SL",-2.634521824999962,0,0.65,0,0.962,2.314,0.4379994081089155,1.0535661438295536,16932,16806,16810.525,2.196349999999962,1,17,17,0,0,2.314,0,1.0535661438295536,0,0,0,0,0.1,0.219635,0.22011599999999998,0.522249,0.2377804084048576,0,0,0,0,1.5107913669064748,0.439367582227503,"HIGH",1.6933532903514377,9,"EU","NORMAL"
341,"LONG",1668524399999,16835,1668524879999,16897,16897,16961.2625,"TRAILING_SL",1.1734839999999997,0,0.65,1,2.912,0,1.330561330561342,0,16947,16835,16750.825,2.188549999999981,6,0,8,0,0,0,0,0,1,1,0,0,0.1,0.218855,0.22031099999999998,2.4728339999999998,1.1298960498960595,1,1,0,0,1.9614932658410917,0.6255405674655174,"HIGH",1.0444550756221596,14,"OVERLAP","NORMAL"
342,"LONG",1668528899999,16915,1668529259999,17041.8625,17001.5,17041.8625,"TP",2.8569857874999807,0,0.65,1,3.549,0,1.6139521135087065,0,17051.5,16915,16830.425,2.1989500000000186,6,0,6,0,0,0,0,0,1,1,0,0,0.1,0.21989499999999998,0.2216695,3.1074355,1.4131451374519537,1,1,0,0,3.1521145561555732,0.6303259701376241,"HIGH",1.402816590713945,16,"US","MOMENTUM_EXTREME"
343,"LONG",1668531599999,16920,1668533579999,17046.9,16999,17046.9,"TP",2.8578303000000376,0,0.65,1,3.3539999999999996,0,1.524822695035487,0,17049,16920,16835.4,2.199599999999962,33,0,33,0,0,0,0,0,1,1,0,0,0.1,0.21996,0.221637,2.912403,1.324060283687966,1,1,0,0,3.1661708457288564,0.6266802726768015,"HIGH",1.2304666618266173,16,"US","MOMENTUM_EXTREME"
344,"LONG",1668542399999,16783.5,1668542459999,16858.5,16858.5,16909.37625,"TRAILING_SL",1.512654,0,0.65,1,3.25,0,1.4895581970387661,0,16908.5,16783.5,16699.5825,2.1818549999999886,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2181855,0.2198105,2.812004,1.2888134179402457,1,1,0,0,3.618016244154566,0.6277439795666188,"HIGH",0.23832316505109835,19,"US","MOMENTUM_EXTREME"
345,"SHORT",1668634199999,16563,1668637799999,16526,16526,16438.7775,"TRAILING_SL",0.5522985,0,0.65,1,2.3489999999999998,0.135,1.0505343234921376,0.06037553583288148,16476,16568,16645.815,2.2360049999999645,53,39,60,1,0.135,0,0.06037553583288148,0,1,1,0,0,0.1,0.2236005,0.22242599999999998,1.9029734999999999,0.8510595906538805,1,0,0,0,-1.597121018350534,0.36486983823531993,"MED",-0.6408598154966579,21,"US","NORMAL"
346,"SHORT",1668669299999,16563,1668677819999,16500,16500,16438.7775,"TRAILING_SL",1.2546495000000002,0,0.65,1,3.051,1.8495,1.3644871098231215,0.8271448409104761,16450,16631.5,16645.815,2.2360049999999645,140,48,142,1,1.8495,0,0.8271448409104761,0,1,1,0,0,0.1,0.2236005,0.222075,2.6053245000000005,1.1651693533780298,1,1,0,0,-1.6035634743875278,0.2987294005051242,"MED",-0.24123749689705015,7,"EU","NORMAL"
347,"SHORT",1668682799999,16537,1668691319999,16465,16465,16412.9725,"TRAILING_SL",1.498473,0,0.65,1,3.294,1.863,1.475479228396905,0.8344923504867741,16415,16606,16619.685,2.232495000000035,141,51,142,1,1.863,0,0.8344923504867741,0,1,1,0,0,0.1,0.2232495,0.2216025,2.849148,1.2762169680111064,1,1,0,0,-1.23191005860543,0.2568130219687578,"MED",-0.42249975100617776,10,"EU","NORMAL"
348,"SHORT",1669053599999,16027,1669054259999,15985,15985,15906.7975,"TRAILING_SL",0.7278319999999999,0,0.65,1,2.576,0.084,1.1480626442877613,0.0374368253572096,15935,16030,16107.135,2.2437800000000063,9,3,11,1,0.084,0,0.0374368253572096,0,1,1,0,0,0.1,0.22437800000000002,0.22309,2.128532,0.9486366756099055,1,0,0,0,-3.176043557168784,0.4567386094123326,"HIGH",-1.0506997430445577,17,"US","MOMENTUM_EXTREME"
349,"SHORT",1669068899999,15720,1669069259999,15662,15662,15602.1,"TRAILING_SL",1.184652,0,0.65,1,3.024,0,1.3740458015267112,0,15612,15720,15798.6,2.2008000000000103,3,0,6,0,0,0,0,0,1,1,0,0,0.1,0.22008000000000003,0.218568,2.5853520000000003,1.1747328244274755,1,1,0,0,-4.04024910267816,0.7182997606460468,"HIGH",-2.5148144081785215,22,"US","MOMENTUM_EXTREME"
350,"SHORT",1669071599999,15786,1669071839999,15757.5,15757.5,15667.605,"TRAILING_SL",0.356391,0,0.65,1,2.198,0.042,0.9945521348029863,0.019004180919802285,15707.5,15787.5,15864.93,2.210040000000008,3,4,4,0,0,0.042,0,0.019004180919802285,1,0,0,0,0.1,0.221004,0.21990500000000002,1.757091,0.7950494108703885,1,0,0,0,-3.5375694167459266,0.7565392903599725,"HIGH",-1.8362683867565694,22,"US","MOMENTUM_EXTREME"
351,"LONG",1669143599999,16101.5,1669144979999,16136,16136,16222.26125,"TRAILING_SL",0.49629375,0,0.65,1,2.2815,0.108,1.049591652951592,0.049684811974039865,16186,16097.5,16020.9925,2.173702499999992,23,10,23,1,0.108,0,0.049684811974039865,0,1,1,0,0,0.1,0.21737025000000001,0.218511,1.8456187499999999,0.8490668571251155,1,0,0,0,1.023794614902943,0.4505818756209533,"HIGH",1.0318139003234679,18,"US","NORMAL"
352,"LONG",1669147199999,16150,1669157699999,16220,16220,16271.125,"TRAILING_SL",1.4530049999999999,0,0.65,1,3.2399999999999998,1.674,1.4860681114551082,0.7678018575851393,16270,16088,16069.25,2.18025,175,68,175,1,1.674,0,0.7678018575851393,0,1,1,0,0,0.1,0.218025,0.219645,2.80233,1.2853250773993807,1,1,0,0,2.831689468660515,0.4429972732546258,"HIGH",1.0877004804769375,19,"US","NORMAL"
353,"LONG",1669199399999,16525,1669200719999,16624.5,16624.5,16648.9375,"TRAILING_SL",2.23898175,0,0.65,1,4.0365,0.054,1.8093797276853252,0.02420574886535552,16674.5,16523,16442.375,2.230875,22,1,22,1,0.054,0,0.02420574886535552,0,1,1,0,0,0.1,0.22308750000000002,0.22510575,3.58830675,1.6084750378214825,1,1,0,0,5.020814134545108,0.29448683913379503,"MED",1.3201144019927833,10,"EU","MOMENTUM_EXTREME"
354,"LONG",1669202999999,16558,1669207739999,16475.21,16475.21,16682.185,"SL",-2.681278335000023,0,0.65,0,1.3094999999999999,2.484,0.5858195434231126,1.1112453194830176,16606.5,16466,16475.21,2.2353300000000234,8,79,79,0,0,2.484,0,1.1112453194830176,1,0,0,0,0.1,0.22353299999999998,0.22418775,0.8617792499999999,0.3855266336514031,0,0,0,0,5.217032356396659,0.313643654448759,"MED",1.4277938460755777,11,"EU","MOMENTUM_EXTREME"
355,"LONG",1669241699999,16473,1669247099999,16596.5475,16560,16596.5475,"TP",2.8893436087500155,0,0.65,1,3.699,0.7695,1.6633278698475973,0.34602076124566805,16610,16444.5,16390.635,2.223855000000043,90,18,90,1,0.7695,0,0.34602076124566805,0,1,1,0,0,0.1,0.2223855,0.224235,3.2523794999999995,1.4624962059126771,1,1,0,0,2.256476924505525,0.44277455114388475,"HIGH",0.5868597243941698,22,"US","NORMAL"
356,"SHORT",1669648499999,16200,1669649279999,16159,16159,16078.5,"TRAILING_SL",0.6701535,0,0.65,1,2.457,0,1.123456790123457,0,16109,16200,16281,2.187,9,0,13,0,0,0,0,0,1,1,0,0,0.1,0.2187,0.21747149999999998,2.0208285,0.9240185185185186,1,0,0,0,-2.1169781648823567,0.24569868234708628,"MED",-0.5700448340252972,15,"OVERLAP","NORMAL"
357,"LONG",1669755599999,16455,1669762979999,16464,16464,16578.4125,"TRAILING_SL",-0.20140650000000004,0,0.65,1,1.593,0.4995,0.7171072622303283,0.22485566697052667,16514,16436.5,16372.725,2.22142499999999,121,78,123,1,0.4995,0,0.22485566697052667,0,1,0,0,0,0.1,0.2221425,0.222939,1.1479185,0.5167487085992123,1,0,0,0,1.4549816973761112,0.22787566747493943,"MED",0.5860716751389807,20,"US","NORMAL"
358,"LONG",1669803299999,16871.5,1669813139999,16787.1425,16787.1425,16998.03625,"SL",-2.630857352499955,0,0.65,0,0.46799999999999997,2.925,0.2133775894259594,1.3336099339122462,16889.5,16759,16787.1425,2.1932949999999547,4,164,164,0,0,2.925,0,1.3336099339122462,0,0,0,0,0.1,0.2193295,0.2195635,0.029106999999999966,0.013270900631242295,0,0,0,0,2.3338283878398447,0.20094702469052894,"MED",1.1269452013199455,10,"EU","NORMAL"
359,"LONG",1669814999999,16839.5,1669826579999,16849,16849,16965.79625,"TRAILING_SL",-0.19095050000000002,0,0.65,1,1.547,1.8719999999999999,0.7066718132961327,0.8551322782743119,16899,16767.5,16755.3025,2.189134999999958,167,5,193,1,1.8719999999999999,0,0.8551322782743119,0,1,0,0,0,0.1,0.2189135,0.219687,1.1083995,0.5063184773894809,1,0,0,0,2.6854414403454885,0.2163179781346019,"MED",0.919676471705399,13,"OVERLAP","NORMAL"
360,"LONG",1669834799999,16850.5,1669835099999,16993.262889720318,16963.5,16993.262889720318,"TP",3.271866215161894,0,0.65,1,4.2379999999999995,0,1.7126299452118774,0,17013.5,16850.5,16755.324740186454,2.4745567551522036,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.21905650000000002,0.2211755,3.7977679999999996,1.5347265695534265,1,1,0,0,3.0797818868614253,0.3876363814557021,"MED",0.8273544969919737,18,"US","MOMENTUM_EXTREME"
361,"SHORT",1669993199999,16920,1670014619999,17004.6,17004.6,16793.1,"SL",-2.640619799999962,0,0.65,0,0.975,2.366,0.44326241134752536,1.0756501182033282,16882.5,17011,17004.6,2.199599999999962,7,357,357,0,0,2.366,0,1.0756501182033282,0,0,0,0,0.1,0.21996,0.21947250000000001,0.5355675,0.24348404255319567,0,0,0,0,-1.1494252873563218,0.2944322402193849,"MED",-0.32950444969477105,14,"OVERLAP","NORMAL"
362,"SHORT",1670318999999,17005.5,1670321759999,16971,16971,16877.95875,"TRAILING_SL",0.4553054999999999,0,0.65,1,2.197,0,0.9937961247831568,0,16921,17005.5,17090.5275,2.2107150000000035,34,0,46,0,0,0,0,0,1,0,0,0,0.1,0.2210715,0.219973,1.7559555,0.7942930228455487,1,0,0,0,-1.7181534189517529,0.15152797466481202,"LOW",-0.28136172221636063,9,"EU","NORMAL"
363,"LONG",1670942699999,17833,1670953799999,17649.785293876,17649.785293876,18107.822059186,"SL",-5.023902469273434,0,0.65,0,0.8875000000000001,4.800000000000001,0.19376173862361068,1.0479508117107958,17868.5,17641,17649.785293876,4.580367653099984,17,185,185,0,0,4.800000000000001,0,1.0479508117107958,0,0,0,0,0.1,0.22291250000000004,0.22335625000000003,0.44123124999999996,0.09633096803951437,0,0,0,0,4.985734035356061,0.4709683985953475,"HIGH",3.371736376474907,14,"OVERLAP","MOMENTUM_EXTREME"
364,"LONG",1671044399999,17905,1671044459999,18329,18329,18039.2875,"TRAILING_SL",10.147075000000001,0,0.65,1,11.850000000000001,0,5.294610444009967,0,18379,17905,17815.475,2.2381250000000366,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.2238125,0.2297375,11.396450000000002,5.091963138787966,1,1,1,1,2.8269648959304132,0.5188314934206159,"HIGH",1.805720895099958,18,"US","NORMAL"
365,"SHORT",1671094799999,17647.5,1671110039999,17507.5,17507.5,17515.14375,"TRAILING_SL",3.0605625,0,0.65,1,4.75,1.7125000000000001,2.1532795013458172,0.7763139254852026,17457.5,17716,17735.7375,2.205937499999982,254,154,254,1,1.7125000000000001,0,0.7763139254852026,0,1,1,1,0,0.1,0.22059375,0.21821875000000002,4.3111875,1.9543561410964887,1,1,0,0,-1.1915776488070204,0.18220388427980316,"LOW",-0.7555279411759995,8,"EU","NORMAL"
366,"SHORT",1671140699999,17391,1671140999999,17383,17383,17260.5675,"TRAILING_SL",-0.23467500000000002,0,0.65,1,1.4500000000000002,0.0625,0.667011672704259,0.028750503133804263,17333,17393.5,17477.955,2.1738750000000437,1,5,5,0,0,0.0625,0,0.028750503133804263,1,0,0,0,0.1,0.2173875,0.21666250000000004,1.0159500000000001,0.46734517854061514,0,0,0,0,-2.42676178973682,0.2090385255799603,"MED",-1.1133989289943635,21,"US","NORMAL"
367,"SHORT",1671219899999,16828.5,1671222359999,16912.6425,16912.6425,16702.28625,"SL",-2.626339852500045,0,0.65,0,0.11699999999999999,2.483,0.05348070237989015,1.1349793505065577,16824,16924,16912.6425,2.187705000000045,1,41,41,0,0,2.483,0,1.1349793505065577,0,0,0,0,0.1,0.2187705,0.218712,-0.3204825,-0.14649255726891577,0,0,0,0,-3.5680508984610095,0.29892850849175173,"MED",-1.7157660573739262,19,"US","MOMENTUM_EXTREME"
368,"SHORT",1671476399999,16601.5,1671479219999,16573,16573,16476.98875,"TRAILING_SL",0.32164424999999996,0,0.65,1,2.1195,0,0.9456976779206732,0,16523,16601.5,16684.5075,2.241202499999992,1,0,47,0,0,0,0,0,1,0,0,0,0.1,0.22412025,0.2230605,1.6723192500000001,0.7461705267596329,1,0,0,0,-1.1769626000716933,0.2754517798697589,"MED",-0.8726822154755459,18,"US","NORMAL"
369,"LONG",1671561899999,16803.5,1671565919999,16859.5,16859.5,16929.52625,"TRAILING_SL",1.018381,0,0.65,1,2.756,0,1.2616419198381028,0,16909.5,16803.5,16719.4825,2.184455000000045,50,0,67,0,0,0,0,0,1,1,0,0,0.1,0.2184455,0.2198235,2.3177309999999998,1.0610110988781878,1,1,0,0,1.4194870558452126,0.31679331039175357,"MED",0.33825225646941565,18,"US","NORMAL"
370,"LONG",1672848899999,16846,1672855259999,16880,16880,16972.345,"TRAILING_SL",0.445562,0,0.65,1,2.1839999999999997,0.208,0.9972693814555434,0.09497803632909937,16930,16838,16761.77,2.1899799999999887,79,31,106,1,0.208,0,0.09497803632909937,0,1,0,0,0,0.1,0.218998,0.22009,1.7449119999999998,0.7967707467648146,1,0,0,0,1.360523786641038,0.15480292282063798,"LOW",0.4761173838903501,16,"US","NORMAL"
371,"LONG",1672857899999,16907.5,1672858859999,16932.5,16932.5,17034.30625,"TRAILING_SL",0.21008000000000004,0,0.65,1,1.95,0,0.8871802454532165,0,16982.5,16907.5,16822.9625,2.1979749999999623,16,0,16,0,0,0,0,0,1,0,0,0,0.1,0.21979749999999998,0.22077249999999998,1.5094299999999998,0.6867366553304863,1,0,0,0,1.6971553873419243,0.18106228768949834,"LOW",0.7198057465346267,18,"US","NORMAL"
372,"LONG",1672874999999,16831.5,1672927259999,16747.3425,16747.3425,16957.73625,"SL",-2.6246199525000304,0,0.65,0,1.0919999999999999,2.197,0.4990642545227628,1.0040697501707967,16873.5,16747,16747.3425,2.1880950000000303,50,871,871,0,0,2.197,0,1.0040697501707967,0,0,0,0,0.1,0.2188095,0.21935549999999998,0.6538349999999999,0.2988147223955043,0,0,0,0,1.0104947526236883,0.17254530363317186,"LOW",0.14731415510762022,23,"US","NORMAL"
373,"LONG",1673276399999,17237.5,1673276999999,17250,17250,17366.78125,"TRAILING_SL",-0.12333749999999999,0,0.65,1,1.625,0,0.7251631617113851,0,17300,17237.5,17151.3125,2.240875,7,0,10,0,0,0,0,0,1,0,0,0,0.1,0.2240875,0.2249,1.1760125000000001,0.5248005801305294,1,0,0,0,1.799887875837243,0.15633159175245087,"LOW",0.5768882764059118,14,"OVERLAP","NORMAL"
374,"LONG",1673279099999,17237.5,1673279879999,17270,17270,17366.78125,"TRAILING_SL",0.3964025,0,0.65,1,2.145,0,0.9572153734590283,0,17320,17237.5,17151.3125,2.240875,6,0,13,0,0,0,0,0,1,0,0,0,0.1,0.2240875,0.22516,1.6957525,0.7567367657722988,1,0,0,0,1.8702616596359776,0.17577487685576101,"LOW",0.6701742804302875,15,"OVERLAP","NORMAL"
375,"LONG",1673381699999,17391.5,1673382839999,17428.5,17428.5,17521.93625,"TRAILING_SL",0.48975,0,0.65,1,2.1750000000000003,0,1.0004887445016193,0,17478.5,17391.5,17304.5425,2.173937500000011,9,0,19,0,0,0,0,0,1,1,0,0,0.1,0.21739375000000002,0.21848125000000002,1.7391250000000003,0.7999885001293695,1,0,0,0,1.1351100272890902,0.21117932546242604,"MED",0.85079291390655,20,"US","NORMAL"
376,"LONG",1673515799999,18133,1673526839999,18230,18230,18411.973780814566,"TRAILING_SL",1.8916439999999999,0,0.65,1,3.528,0.07200000000000001,0.7903968586444624,0.016130548135601278,18280,18130,17947.017479456958,4.46358049303302,184,38,184,1,0.07200000000000001,0,0.016130548135601278,0,1,0,0,0,0.1,0.217596,0.21936000000000003,3.091044,0.6925032504341876,1,0,0,0,4.019034514390551,0.23852212135152148,"MED",1.5083502448667356,9,"EU","MOMENTUM_EXTREME"
377,"LONG",1673564399999,18874.5,1673569979999,18780.1275,18780.1275,19016.05875,"SL",-2.60359571625003,0,0.65,0,0.368,2.231,0.16954091499112325,1.0278417971336846,18890.5,18777.5,18780.1275,2.17056750000003,1,93,93,0,0,2.231,0,1.0278417971336846,0,0,0,0,0.1,0.21705675,0.21724074999999998,-0.06629749999999998,-0.03054385546636954,0,0,0,0,7.6749886000912,0.7219038599665799,"HIGH",2.708890636840957,22,"US","MOMENTUM_EXTREME"
