id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
98,"LONG",1753049699999,116938.9,1753049819999,116732.80495713101,116732.80495713101,117248.04256430347,"SL",-0.9687926860426456,0,0.7,0,0.36,1.301399999999965,0.5822556347281258,2.104854119542118,117058.9,116505.1,116732.80495713101,0.6182851286069491,1,2,2,0,0,1.301399999999965,0,2.104854119542118,1,0,0,0,0.1,0.17540835,0.17558835,0.009003299999999992,0.014561728211521472,0,0,0,0,-0.6990364472101054,0.17624164659406383,"LOW",-1.0386009227580917,22,"US","CONSOLIDATION"
99,"SHORT",1753082699999,119509.4,1753082999999,119645.53926480135,119645.53926480135,119305.19110279797,"SL",-0.7671502033012731,0,0.7,0,0,0.546600000000035,0,1.3383354189980572,119509.4,119691.6,119645.53926480135,0.40841779440407117,0,5,5,0,0,0.546600000000035,0,1.3383354189980572,0,0,0,0,0.1,0.17926409999999998,0.17926409999999998,-0.35852819999999996,-0.8778466680746222,0,0,0,0,1.3125513410776843,0.11391511027697479,"LOW",1.1382548390016491,7,"EU","NORMAL"
100,"SHORT",1753168499999,118312.1,1753169159999,118504.85008586048,118504.85008586048,118022.97487120928,"SL",-0.9334756827102195,0,0.7,0,0.18630000000001748,0.7631999999999826,0.32217884481233083,1.3198437700522931,118250,118566.5,118504.85008586048,0.5782502575814288,1,11,11,0,0,0.7631999999999826,0,1.3198437700522931,0,0,0,0,0.1,0.17746815000000002,0.177375,-0.16854314999998254,-0.2914709466882484,0,0,0,0,-0.9152883045098567,0.1629166297111474,"LOW",0.6255197783582198,7,"EU","CONSOLIDATION"
101,"SHORT",1753472699999,116991.6,1753473239999,116756.37147525723,117148.41901649519,116756.37147525723,"TP",0.355063617015451,0,0.7,0,0.891,0.06359999999999127,1.893902963032079,0.1351876862500827,116694.6,117012.8,117148.41901649519,0.4704570494855434,9,2,9,1,0.06359999999999127,0,0.1351876862500827,0,1,1,0,0,0.1,0.17548740000000002,0.1750419,0.5404707000000001,1.1488204940090032,1,1,0,0,-1.6755024994705152,0.1340429710297019,"LOW",0.4853908271263465,19,"US","NORMAL"
102,"SHORT",1753632299999,118973.7,1753632539999,118762.75410976837,119114.33059348774,118762.75410976837,"TP",0.276232989530224,0,0.7,0,0.6677999999999739,0.10140000000000873,1.5828703732192424,0.2403459955742008,118751.1,119007.5,119114.33059348774,0.4218917804632365,4,1,4,1,0.10140000000000873,0,0.2403459955742008,0,1,1,0,0,0.1,0.17846055000000002,0.17812665000000003,0.31121279999997375,0.7376602588897622,1,0,0,0,0.6722841244482956,0.11820309319433656,"LOW",0.7226853311768356,16,"US","CONSOLIDATION"
103,"SHORT",1753654199999,119737.3,1753656779999,119534.04460758771,119872.80359494152,119534.04460758771,"TP",0.25085916032549216,0,0.7,0,0.7100999999999913,0.14009999999999126,1.7468171239453447,0.344640302865414,119500.6,119784,119872.80359494152,0.40651078482455344,43,15,43,1,0.14009999999999126,0,0.344640302865414,0,1,1,0,0,0.1,0.17960595000000001,0.17925090000000002,0.3512431499999913,0.864043865777349,1,0,0,0,1.381989431447073,0.11316740476152777,"LOW",1.0204993841808494,22,"US","NORMAL"
104,"LONG",1753686899999,118872.1,1753687439999,119041.89581427345,118758.90279048437,119041.89581427345,"TP",0.15251644909891693,0,0.7,0,0.5645999999999913,0.26040000000000874,1.6625851538681056,0.7668033547064751,119060.3,118785.3,118758.90279048437,0.3395916285469139,9,1,9,1,0.26040000000000874,0,0.7668033547064751,0,1,1,0,0,0.1,0.17830815000000003,0.17859045,0.20770139999999132,0.6116210840907046,1,0,0,0,0.6432008832264958,0.09522605347733558,"LOW",-0.11185769795016415,7,"EU","CONSOLIDATION"
105,"LONG",1753798199999,118100.9,1753799219999,118371.79192056009,117920.30538629326,118371.79192056009,"TP",0.45796672379945325,0,0.7,0,0.8373000000000175,0.07169999999998254,1.545450300379554,0.13234060257635824,118380,118077,117920.30538629326,0.5417838411202102,17,1,17,1,0.07169999999998254,0,0.13234060257635824,0,1,1,0,0,0.1,0.17715135,0.17757,0.48257865000001743,0.8907217479986518,1,0,0,0,-0.40638271317594854,0.15291552706772946,"LOW",-0.3744520678551237,14,"OVERLAP","CONSOLIDATION"
106,"SHORT",1753887299999,118570,1753888979999,118230.80854079258,118796.12763947161,118230.80854079258,"TP",0.6623731648110628,0,0.7,0,1.0670999999999913,0.597,1.5730054089414063,0.8800339510242968,118214.3,118769,118796.12763947161,0.6783829184148344,28,6,28,1,0.597,0,0.8800339510242968,0,1,1,0,0,0.1,0.17785499999999999,0.17732145,0.7119235499999913,1.0494420343948676,1,1,0,0,0.7161489854910015,0.1907123551249117,"LOW",0.5296942709683778,14,"OVERLAP","CONSOLIDATION"
107,"LONG",1753901399999,116846.5,1753901819999,116594.77564296154,116594.77564296154,117224.08653555768,"SL",-1.105334984579822,0,0.7,0,0.255,0.9795,0.33767093895889155,1.2970536655303304,116931.5,116520,116594.77564296154,0.7551730711153796,1,7,7,0,0,0.9795,0,1.2970536655303304,0,0,0,0,0.1,0.17526975000000003,0.17539725,-0.09566700000000003,-0.12668221849953054,0,0,0,0,-0.7814596303881933,0.21543166208526326,"MED",-0.9465529454221097,18,"US","CONSOLIDATION"
108,"SHORT",1753919399999,117845.9,1753921619999,117952.4383698109,117952.4383698109,117686.09244528363,"SL",-0.6733126169874378,0,0.7,0,0.3158999999999651,0.336,0.9883763022363045,1.0512644430244855,117740.6,117957.9,117952.4383698109,0.31961510943272153,12,37,37,0,0.11580000000001746,0.336,0.3623107812567077,1.0512644430244855,1,0,0,0,0.1,0.17676884999999998,0.17661090000000002,-0.037479750000034895,-0.11726526341810609,0,0,0,0,0.021473324698727012,0.0904048166384313,"LOW",0.1800304115826963,23,"US","CONSOLIDATION"
109,"SHORT",1753946399999,118850,1753947179999,118730.92698102037,118929.38201265309,118730.92698102037,"TP",0.0008476664673607859,0,0.7,0,0.4203000000000175,0.135,1.7648834454759714,0.5668790510093892,118709.9,118895,118929.38201265309,0.23814603795927541,13,3,13,1,0.135,0,0.5668790510093892,0,1,1,0,0,0.1,0.17827500000000002,0.17806485000000002,0.06396015000001745,0.2685753269216894,0,0,0,0,0.5730591134338842,0.0667917649584262,"LOW",0.7034246748737207,7,"EU","CONSOLIDATION"
110,"LONG",1753990499999,116957.8,1753991399999,116771.52597625832,116771.52597625832,117237.21103561255,"SL",-0.9094160601894496,0,0.7,0,0.3170999999999913,0.633,0.5674435859429059,1.132739797861461,117063.5,116746.8,116771.52597625832,0.5588220712250622,8,15,15,0,0.47340000000000876,0.633,0.8471390526186818,1.132739797861461,1,0,0,0,0.1,0.1754367,0.17559525,-0.03393195000000873,-0.06072049002220394,0,0,0,0,0.44797064830353944,0.1592660119647371,"LOW",-1.0159399174930488,19,"US","CONSOLIDATION"
111,"LONG",1754056499999,114273.6,1754057039999,114004.04178858733,114004.04178858733,114677.93731711902,"SL",-1.151091096920902,0,0.7,0,0.7472999999999739,1.2723000000000175,0.9241046625681812,1.5733150838827168,114522.7,113849.5,114004.04178858733,0.8086746342380211,1,9,9,0,0,1.2723000000000175,0,1.5733150838827168,1,0,0,0,0.1,0.17141040000000002,0.17178405000000002,0.4041055499999738,0.499713398801911,0,0,0,0,-3.6575588115526254,0.23588843916064642,"MED",-1.3622121499975608,13,"OVERLAP","MOMENTUM_EXTREME"
112,"LONG",1754072399999,113714.3,1754072879999,114174.38981104738,114012.3,114174.38981104738,"TP",1.0384363984255662,0,0.7,2,1.788,0.177,1.943098887508187,0.19235374893117957,114310.3,113655.3,113407.57345930176,0.9201796220947436,8,1,8,1,0.177,0,0.19235374893117957,0,1,1,0,0,0.1,0.17057145,0.17146545000000002,1.4459631000000002,1.5713922209104527,1,1,0,0,-3.254724565870816,0.2697343612001743,"MED",-1.5330897111754827,18,"US","MOMENTUM_EXTREME"
113,"SHORT",1754219099999,113921,1754219399999,113969.22173569267,113969.22173569267,113848.667396461,"SL",-0.48650053968155005,0,0.7,0,0.0026999999999825375,0.231,0.018663782774848946,1.5967903040807372,113920.1,113998,113969.22173569267,0.144665207078011,1,5,5,0,0,0.231,0,1.5967903040807372,0,0,0,0,0.1,0.17088150000000002,0.17088015,-0.3390616500000175,-2.343767771453006,0,0,0,0,0.2827469766672099,0.04232910147616947,"LOW",0.44515979777430165,11,"EU","CONSOLIDATION"
114,"SHORT",1754316599999,115299.9,1754318639999,115008.17019354858,115494.38653763427,115008.17019354858,"TP",0.5297273140639311,0,0.7,0,0.950399999999965,0.39030000000001747,1.6289045188089752,0.6689409024528565,114983.1,115430,115494.38653763427,0.583459612902836,34,21,34,1,0.39030000000001747,0,0.6689409024528565,0,1,1,0,0,0.1,0.17294985,0.17247465000000003,0.604975499999965,1.036876394906038,1,1,0,0,1.160051483755153,0.16867884328978683,"LOW",0.8332781512253605,14,"OVERLAP","NORMAL"
115,"SHORT",1754390099999,115032,1754390579999,114821.75078140461,115172.16614573027,114821.75078140461,"TP",0.2859670296140595,0,0.7,0,0.6429000000000088,0,1.5288998558353366,0,114817.7,115032,115172.16614573027,0.42049843719080676,8,0,8,0,0,0,0,0,1,1,0,0,0.1,0.172548,0.17222655,0.2981254500000088,0.7089811129660165,1,0,0,0,0.5936874470390344,0.12184969897964225,"LOW",0.45615749715471393,10,"EU","CONSOLIDATION"
116,"LONG",1754404499999,112970,1754404979999,112706.50128680684,112706.50128680684,113365.24806978974,"SL",-1.1290108915096775,0,0.7,0,0.5700000000000001,0.8898000000000175,0.7210661399348921,1.1256221952878587,113160,112673.4,112706.50128680684,0.7904961395794672,6,8,8,0,0.21,0.8898000000000175,0.2656559462918023,1.1256221952878587,1,0,0,0,0.1,0.16945500000000002,0.16974,0.23080500000000004,0.29197486039942594,0,0,0,0,-1.995400368352249,0.23324662582381242,"MED",-1.3203690641974175,14,"OVERLAP","NORMAL"
117,"SHORT",1754492399999,115132.8,1754494499999,115075.2336,115075.2336,114749.27048664409,"TRAILING_SL",-0.1726128504000118,0,0.7,1,1.0884000000000087,0.3950999999999913,1.4189260045158554,0.5150842193901117,114770,115264.5,115388.48634223727,0.7670590267118096,8,3,35,1,0.3950999999999913,0.2955,0.5150842193901117,0.38523762801766986,1,1,0,0,0.1,0.17269920000000002,0.172155,0.7435458000000086,0.9693462616396077,1,0,0,0,1.9119646498980285,0.22207949623154563,"MED",0.9393758705436721,14,"OVERLAP","NORMAL"
118,"SHORT",1754561999999,115606.8,1754562479999,115743.3446389231,115743.3446389231,115401.98304161537,"SL",-0.7566591337276632,0,0.7,0,0.3312000000000262,0.48719999999998254,0.8085268002516761,1.1893546409497926,115496.4,115769.2,115743.3446389231,0.40963391676927857,5,8,8,0,0.012900000000008731,0.48719999999998254,0.031491532980835915,1.1893546409497926,1,0,0,0,0.1,0.17341020000000001,0.1732446,-0.015454799999973817,-0.0377283212334162,0,0,0,0,1.4920027074647542,0.11811125203974893,"LOW",0.8013012227852927,10,"EU","NORMAL"
119,"SHORT",1754595899999,117079.6,1754595959999,117221.24974930008,117221.24974930008,116867.1253760499,"SL",-0.7764005225241867,0,0.7,0,0.018900000000008733,0.6611999999999826,0.044475899400687496,1.5559505123661488,117073.3,117300,117221.24974930008,0.4249492479002365,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.1756194,0.17560995000000001,-0.3323293499999913,-0.7820448009782355,0,0,0,0,1.6315972222222273,0.12098585005421332,"LOW",1.2027194361663374,19,"US","NORMAL"
120,"SHORT",1754734499999,117676.3,1754734619999,117793.18386772397,117793.18386772397,117500.97419841406,"SL",-0.7038558289734934,0,0.7,0,0.219,0.37109999999999127,0.6245515435234869,1.0583154237514178,117603.3,117800,117793.18386772397,0.35065160317190747,1,2,2,0,0,0.37109999999999127,0,1.0583154237514178,1,0,0,0,0.1,0.17651445000000002,0.17640495,-0.13391940000000002,-0.38191583551479114,0,0,0,0,0.9454064449938373,0.09932659993895723,"LOW",0.8534777784108657,10,"EU","CONSOLIDATION"
121,"LONG",1754915999999,119714,1754917499999,119450.6893152168,119450.6893152168,120108.9660271748,"SL",-1.1486790883224103,0,0.7,0,0.45,1.1201999999999825,0.5696692487944692,1.41809664999901,119864,119340.6,119450.6893152168,0.7899320543495851,3,25,25,0,0.16019999999998255,1.1201999999999825,0.20280225257080894,1.41809664999901,1,0,0,0,0.1,0.179571,0.17979599999999998,0.09063300000000005,0.11473518450219812,0,0,0,0,0.9123193884939717,0.21994978430526207,"MED",-0.555058494670584,12,"OVERLAP","CONSOLIDATION"
122,"LONG",1754942099999,118743.9,1754942339999,119021.7545667769,118558.66362214873,119021.7545667769,"TP",0.4769152184805548,0,0.7,0,1.0605,0.2765999999999913,1.9083724487629492,0.4977424038923292,119097.4,118651.7,118558.66362214873,0.5557091335537989,4,1,4,1,0.2765999999999913,0,0.4977424038923292,0,1,1,0,0,0.1,0.17811585,0.1786461,0.70373805,1.2663784118492813,1,1,0,0,0.05890085444157455,0.15599654201291155,"LOW",-1.1588168270133652,19,"US","CONSOLIDATION"
123,"SHORT",1755076499999,120162.2,1755076679999,119967.48759399264,120292.00827067156,119967.48759399264,"TP",0.2239426866310752,0,0.7,0,0.5897999999999738,0.006,1.5145414000423725,0.015407338759333061,119965.6,120164.2,120292.00827067156,0.3894248120146949,3,1,3,1,0.006,0,0.015407338759333061,0,1,1,0,0,0.1,0.1802433,0.17994840000000004,0.22960829999997376,0.5896088100090281,1,0,0,0,1.3328363482729628,0.10802754166581927,"LOW",0.5525100152475608,9,"EU","NORMAL"
124,"SHORT",1755093299999,122000,1755094739999,121582.16422954452,121939,121582.16422954452,"TP",0.8881340650221236,0,0.7,1,1.3860000000000001,0.7179000000000088,1.6585463691740732,0.8590695803968843,121538,122239.3,122278.55718030366,0.8356715409109747,24,17,24,1,0.7179000000000088,0,0.8590695803968843,0,1,1,0,0,0.1,0.183,0.18230700000000002,1.020693,1.2214045232261128,1,1,0,0,2.593168472278398,0.22832555762594633,"MED",1.8532916137269047,13,"OVERLAP","NORMAL"
125,"LONG",1755265499999,117984,1755266039999,117797.66838081124,117797.66838081124,118263.49742878314,"SL",-0.912667360137488,0,0.7,0,0.279,0.8310000000000001,0.4991101371034052,1.4865968599746584,118077,117707,117797.66838081124,0.5589948575662711,4,9,9,0,0.5516999999999825,0.8310000000000001,0.9869500453044441,1.4865968599746584,0,0,0,0,0.1,0.176976,0.1771155,-0.07509149999999998,-0.13433307835233096,0,0,0,0,-0.23515564157917523,0.15792956603332564,"LOW",-0.8115011863630781,13,"OVERLAP","CONSOLIDATION"
126,"SHORT",1755421199999,118321.1,1755421619999,118211.21288479012,118394.3580768066,118211.21288479012,"TP",-0.025137123697523356,0,0.7,0,0.3567000000000262,0.14069999999998253,1.6230292301271911,0.6402024465344845,118202.2,118368,118394.3580768066,0.2197742304197891,7,1,7,1,0.14069999999998253,0,0.6402024465344845,0,1,1,0,0,0.1,0.17748165000000002,0.17730330000000002,0.001915050000026175,0.008713714962706284,0,0,0,0,0.6417639023328054,0.061914634673438954,"LOW",0.5106440166977055,8,"EU","CONSOLIDATION"
127,"LONG",1755456899999,117513.5,1755456959999,117427.17134209197,117427.17134209197,117642.99298686204,"SL",-0.6113969807372293,0,0.7,0,0.02040000000000873,0.7455,0.07876874452568505,2.8785342668565232,117520.3,117265,117427.17134209197,0.2589859737240913,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17627025000000002,0.17628045,-0.33215069999999125,-1.2825045898193908,0,0,0,0,-0.08527910840394827,0.07346275781763557,"LOW",-0.3666866052851099,18,"US","CONSOLIDATION"
128,"LONG",1755613799999,114056.1,1755614219999,114113.12805,114113.12805,114431.14915330528,"TRAILING_SL",-0.1711696920750194,0,0.7,1,1.0586999999999827,0.4083000000000175,1.4114149981006054,0.5443286518603111,114409,113920,113806.06723112983,0.75009830661054,4,2,7,1,0.4083000000000175,0.114,0.5443286518603111,0.15198007913806713,1,1,0,0,0.1,0.17108415000000002,0.17161350000000003,0.7160023499999826,0.9545446825968367,1,0,0,0,-1.089560975609751,0.21921911135851374,"MED",-1.2632753259370917,14,"OVERLAP","NORMAL"
129,"LONG",1755698099999,112600,1755698639999,112917.19974818107,112656.3,112917.19974818107,"TP",0.6133234449209342,0,0.7,1,1.0316999999999825,0.13559999999999128,1.626262325105991,0.21374544081066388,112943.9,112554.8,112388.53350121262,0.6343994963621518,9,5,9,1,0.13559999999999128,0,0.21374544081066388,0,1,1,0,0,0.1,0.16890000000000002,0.16941585,0.6933841499999824,1.0929771444902896,1,1,0,0,-2.3077410270180647,0.18780328489110404,"LOW",-1.0171589323924428,13,"OVERLAP","NORMAL"
130,"LONG",1755861899999,112230.6,1755864539999,112121.19569769467,112121.19569769467,112394.70645345803,"SL",-0.8863208006167422,0,0.7,0,0.51,0.47280000000004657,1.1654020665856286,1.0803962687877244,112358.1,112112.4,112121.19569769467,0.43761720922135283,28,44,44,0,0.37120000000001163,0.47280000000004657,0.8482298963070567,1.0803962687877244,1,1,0,0,0.1,0.22446120000000003,0.22471620000000003,0.06082259999999995,0.13898585046100195,0,0,0,0,-1.0712595166506576,0.09748170490520773,"LOW",-0.6083295700818506,11,"EU","NORMAL"
131,"SHORT",1755871499999,114100,1755871619999,114449.83099304937,114449.83099304937,113575.25351042594,"SL",-1.3923177256376857,0,0.7,0,0.39,1.95,0.37160801239143926,1.8580400619571962,113970,114750,114449.83099304937,1.0494929791481118,1,2,2,0,0,1.95,0,1.8580400619571962,0,0,0,0,0.1,0.17115,0.17095500000000002,0.04789499999999999,0.04563632244484097,0,0,0,0,0.40487540027754854,0.30660034447797363,"MED",1.1752622306286364,14,"OVERLAP","CONSOLIDATION"
132,"LONG",1755950099999,115304.3,1755950279999,115243.9478292751,115243.9478292751,115394.82825608735,"SL",-0.5268788839186185,0,0.7,0,0.019199999999982537,0.35100000000000003,0.10604423872617179,1.9386212392145914,115310.7,115187.3,115243.9478292751,0.18105651217470586,1,3,3,0,0,0.35100000000000003,0,1.9386212392145914,0,0,0,0,0.1,0.17295645,0.17296605,-0.32672250000001746,-1.8045332701690118,0,0,0,0,2.657327839486605,0.052341647904627114,"LOW",-0.2623964384529396,11,"EU","NORMAL"
133,"LONG",1756151999999,110664.1,1756152059999,110396.6066197899,110396.6066197899,111065.34007031516,"SL",-1.5120949340799816,0,0.7,0,0.40439999999996507,1.6564000000000234,0.3779532783973312,1.5480756932181068,110765.2,110250,110396.6066197899,1.0699735208404018,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.2213282,0.2215304,-0.038458600000034926,-0.03594350631203279,0,0,0,0,-1.7149947022561371,0.2417164918072796,"MED",-1.4055655959963327,19,"US","NORMAL"
134,"SHORT",1756233899999,110879.4,1756234919999,110597.0856257348,111067.60958284345,110597.0856257348,"TP",0.6863045258092834,0,0.7,0,1.16,0.17280000000004658,1.540835464479041,0.22953135195004318,110589.4,110922.6,111067.60958284345,0.752838331373816,17,1,17,1,0.17280000000004658,0,0.22953135195004318,0,1,1,0,0,0.1,0.22175879999999998,0.2211788,0.7170624,0.9524786001417724,1,0,0,0,-1.2388850835884546,0.16974260578922196,"LOW",0.5437003871527388,18,"US","NORMAL"
