id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
449,"SHORT",1763090099999,145.17,1763091599999,144.081225,145.89585,144.081225,"TP",2.925918951862495,0,0.65,0,3.470879999999926,0,1.5430185299992607,0,144.05,145.17,145.89585,2.2494091500000257,25,0,25,0,0,0,0,0,1,1,0,0,0.1,0.224940915,0.22320547500000004,3.0227336099999262,1.3437900392642625,1,1,0,0,-4.388569920147829,0.7827760899262204,"HIGH",-2.190845309234972,3,"ASIA","MOMENTUM_EXTREME"
450,"SHORT",1763107199999,143.2,1763107799999,141.98873156149227,144.00751229233848,141.98873156149227,"TP",3.357773936508139,0,0.65,0,4.0531799999999745,0,1.5974989015514078,0,141.91,143.2,144.00751229233848,2.5372036225275254,10,0,10,0,0,0,0,0,1,1,0,0,0.1,0.22496719999999998,0.22294060999999998,3.6052721899999742,1.420962889217561,1,1,0,0,-8.04405229600052,1.0681054590709977,"HIGH",-2.3642254184433087,7,"EU","MOMENTUM_EXTREME"
451,"SHORT",1763109899999,142.24,1763120219999,140.27763429546212,143.54824380302526,140.27763429546212,"TP",5.760161084815065,0,0.65,0,6.642300000000072,2.9415899999999313,1.6052053869040899,0.7108766713432155,140.14,143.17,143.54824380302526,4.137975148968862,172,29,172,1,2.9415899999999313,0,0.7108766713432155,0,1,1,0,0,0.1,0.22495256000000002,0.22163140999999997,6.195716030000072,1.4972820780579061,1,1,0,0,-9.032134169760585,1.027945026212655,"HIGH",-2.822384607192726,8,"EU","MOMENTUM_EXTREME"
452,"SHORT",1763123399999,139.1,1763123699999,137.49354507803517,140.17096994797654,137.49354507803517,"TP",4.74949161339249,0,0.65,0,7.27875,0,2.100899286904421,0,136.85,139.1,140.17096994797654,3.4645877817041404,5,0,5,0,0,0,0,0,1,1,1,0,0.1,0.22499425,0.221354875,6.832400874999999,1.9720674739663602,1,1,0,0,-11.317372935603641,0.9406908906610204,"HIGH",-4.2661154337134874,12,"OVERLAP","MOMENTUM_EXTREME"
453,"SHORT",1763126099999,139.1,1763126459999,137.37391402377284,140.25072398415142,137.37391402377284,"TP",5.13669157716139,0,0.65,0,5.822999999999944,0,1.564232626408104,0,137.3,139.1,140.25072398415142,3.722592088729864,6,0,6,0,0,0,0,0,1,1,0,0,0.1,0.22499425,0.22208275,5.375922999999944,1.4441343214249915,1,1,0,0,-11.52268649064342,1.1365203152045409,"HIGH",-4.234273794116357,13,"OVERLAP","MOMENTUM_EXTREME"
454,"SHORT",1763129699999,139.1,1763131019999,140.28072684747414,140.28072684747414,137.32890972878877,"SL",-4.271549677254657,0,0.65,0,5.305399999999955,7.408149999999974,1.3889749381987304,1.939483297850676,137.46,141.39,140.28072684747414,3.8196513515788677,19,22,22,0,1.6498500000000624,7.408149999999974,0.43193732834230814,1.939483297850676,1,1,0,0,0.1,0.22499425,0.22234155000000003,4.858064199999955,1.2718606367023146,1,1,0,0,-9.501730555736945,1.2044230708475125,"HIGH",-3.554024074815586,14,"OVERLAP","MOMENTUM_EXTREME"
455,"SHORT",1763161199999,141.34,1763161259999,140.27995,142.04670000000002,140.27995,"TP",2.925940999574967,0,0.65,0,4.010579999999971,0,1.7829347672279177,0,140.08,141.34,142.04670000000002,2.249426100000038,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22494261000000002,0.22293732,3.5627000699999707,1.583826234611535,1,1,0,0,-2.934256055363328,0.9389217826117748,"HIGH",-1.4600369186500892,22,"US","NORMAL"
456,"SHORT",1763164799999,139.42,1763165279999,140.2278303377265,140.2278303377265,138.20825449341024,"SL",-3.0580802740933377,0,0.65,0,2.4525199999999705,2.6461400000000697,0.9407916050031996,1.0150646264508596,138.66,140.24,140.2278303377265,2.606868499843416,1,8,8,0,0,2.6461400000000697,0,1.0150646264508596,1,0,0,0,0.1,0.22495416999999998,0.22372790999999997,2.0038379199999703,0.7686762566352436,1,0,0,0,-4.010233008366164,1.0032181750497666,"HIGH",-2.2457055372507684,23,"US","MOMENTUM_EXTREME"
457,"SHORT",1763201699999,141.28,1763207159999,140.2204,141.9864,140.2204,"TP",2.926536612999965,0,0.65,0,3.8856999999999964,0.3184999999999819,1.7270668176670372,0.1415628539071263,140.06,141.38,141.9864,2.249884000000007,91,39,91,1,0.3184999999999819,0,0.1415628539071263,0,1,1,0,0,0.1,0.2249884,0.22304555000000004,3.4376660499999963,1.5279303510758713,1,1,0,0,-0.26189127972820253,0.5361017568083596,"HIGH",-0.7756683634382372,10,"EU","CONSOLIDATION"
458,"SHORT",1763249399999,140,1763251739999,138.95,140.7,138.95,"TP",2.926427350000037,0,0.65,0,3.47112000000004,0.3213999999999817,1.5428571428571856,0.14285714285713702,138.92,140.1,140.7,2.2497999999999636,39,3,39,1,0.3213999999999817,0,0.14285714285713702,0,1,1,0,0,0.1,0.22497999999999999,0.22324443999999996,3.0228955600000402,1.3436285714286111,1,1,0,0,1.0623690106236892,0.5189010577710633,"HIGH",-1.0797789662013912,23,"US","NORMAL"
