id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
186,"SHORT",1639406699999,162.655,1639407779999,161.4350875,163.468275,161.4350875,"TP",2.926061383987479,0,0.65,0,5.960730000000003,1.9500300000000346,2.649780209646171,0.8668654514155835,160.5,163.36,163.468275,2.249518650000012,18,9,18,1,1.9500300000000346,0,0.8668654514155835,0,1,1,1,0,0.1,0.224951865,0.2219715,5.5138066350000035,2.451105099750995,1,1,1,0,-4.678001938155214,0.7476975642421032,"HIGH",-3.2908587405905285,14,"OVERLAP","MOMENTUM_EXTREME"
187,"SHORT",1639422899999,156.805,1639422959999,155.6289625,157.58902500000002,155.6289625,"TP",2.9258650682937692,0,0.65,0,5.121164999999991,0,2.2767131150154203,0,155.02,156.805,157.58902500000002,2.2493677250000403,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22493677250000002,0.22237619000000003,4.67385203749999,2.0778514715729313,1,1,1,0,-11.5455761404707,1.0919506082753496,"HIGH",-5.315017597696501,19,"US","MOMENTUM_EXTREME"
188,"SHORT",1639439099999,157.915,1639439159999,155.8771923316705,159.273538445553,155.8771923316705,"TP",5.358717069094259,0,0.65,0,9.344720000000004,0,2.414359351210612,0,154.635,157.915,159.273538445553,3.8704760313804822,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.2249499175,0.2202775575,8.899492525000005,2.2993276415732833,1,1,1,0,-10.527831370403435,1.380791189110916,"HIGH",-3.413080396121325,23,"US","MOMENTUM_EXTREME"
189,"SHORT",1639475099999,155.665,1639483139999,158.31583777162052,158.31583777162052,151.68874334256918,"SL",-8.114623470563323,0,0.65,0,7.297250000000017,7.831900000000023,0.9525290559204623,1.0223183134829523,153.14,158.375,158.31583777162052,7.6609211599833325,15,134,134,0,0,7.831900000000023,0,1.0223183134829523,1,0,0,0,0.1,0.224935925,0.2212873,6.851026775000017,0.8942823756999638,1,0,0,0,-6.8684059373016195,1.0405379115579985,"HIGH",-1.774595299758868,9,"EU","MOMENTUM_EXTREME"
190,"SHORT",1639512899999,154.7,1639514219999,155.8910061122945,155.8910061122945,152.91349083155825,"SL",-3.9150450974396893,0,0.65,0,1.1341199999999603,3.6931600000000295,0.3274542388776173,1.0663253419861332,154.31,155.97,155.8910061122945,3.463445774552413,1,22,22,0,0,3.6931600000000295,0,1.0663253419861332,0,0,0,0,0.1,0.2249338,0.22436674,0.6848194599999603,0.19772778457559673,0,0,0,0,0.07454221357963421,0.9413522298389089,"HIGH",-1.209464797121682,20,"US","CONSOLIDATION"
191,"LONG",1639535399999,159.1,1639536719999,160.42320715840003,158.21786189439996,160.42320715840003,"TP",3.2902240290333298,0,0.65,0,4.454100000000048,0,1.7854347182164796,0,160.675,159.1,158.21786189439996,2.494686562636898,22,0,22,0,0,0,0,0,1,1,0,0,0.1,0.22496739999999998,0.22719445000000002,4.001938150000049,1.6041847540838865,1,1,0,0,3.417533432392287,0.9935409495253033,"HIGH",1.3210175409031912,2,"ASIA","MOMENTUM_EXTREME"
192,"LONG",1639538999999,159.755,1639539599999,160.9531625,158.956225,160.9531625,"TP",2.9224685071999863,0,0.65,0,3.393280000000035,0,1.508559982473166,0,160.96,159.755,158.956225,2.2493504000000173,10,0,10,0,0,0,0,0,1,1,0,0,0.1,0.22493504,0.22663168,2.9417132800000347,1.3078057024819307,1,1,0,0,3.623587319063501,0.9041932518104175,"HIGH",1.1314693352435883,3,"ASIA","MOMENTUM_EXTREME"
193,"LONG",1639541699999,160.215,1639541999999,161.52798712936743,159.3396752470884,161.52798712936743,"TP",3.235140705334107,0,0.65,0,4.31027999999999,0,1.7536348593982936,0,161.75,160.215,159.3396752470884,2.4579119061757995,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.22494186,0.227097,3.8582411399999894,1.5697231175396051,1,1,0,0,4.205364681431444,0.883635623654189,"HIGH",1.282049436883424,4,"ASIA","MOMENTUM_EXTREME"
194,"LONG",1639546199999,160.445,1639546319999,161.6483375,159.642775,161.6483375,"TP",2.9225834908250095,0,0.65,0,3.995700000000032,0,1.77630963881707,0,161.87,160.445,159.642775,2.24943889999998,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.22494388999999998,0.22694173999999998,3.5438143700000317,1.5754214839976597,1,1,0,0,4.975933394041874,0.8423510903088303,"HIGH",1.70074063156089,5,"ASIA","MOMENTUM_EXTREME"
195,"LONG",1639549799999,163.72,1639553939999,165.5985102198219,162.46765985345206,165.5985102198219,"TP",4.709662451028521,0,0.65,0,5.303640000000019,2.5006799999999907,1.5411148523187035,0.7266396453937874,165.65,162.81,162.46765985345206,3.44143072271373,69,15,69,1,2.5006799999999907,0,0.7266396453937874,0,1,1,0,0,0.1,0.22495128000000003,0.22760310000000003,4.85108562000002,1.4096130391300483,1,1,0,0,9.416666666666666,0.8577611506431609,"HIGH",3.21169908007919,6,"ASIA","MOMENTUM_EXTREME"
196,"LONG",1639588499999,161.2,1639588559999,162.409,160.39399999999998,162.409,"TP",2.922722640500009,0,0.65,0,6.893769999999996,0,3.0645161290322123,0,163.67,161.2,160.39399999999998,2.2495460000000325,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.22495459999999998,0.228401485,6.440413914999996,2.862983870967699,1,1,1,0,4.9378353198188085,1.1892000805482503,"HIGH",0.9884455759788919,17,"US","MOMENTUM_EXTREME"
197,"LONG",1639627199999,178.175,1639628579999,177.10909670223128,177.10909670223128,179.7738549466531,"SL",-3.139951998952604,0,0.65,0,2.3861249999999825,3.15625,0.8865719826349883,1.172714262744702,179.12,176.925,177.10909670223128,2.691405826866037,1,23,23,0,0,3.15625,0,1.172714262744702,1,0,0,0,0.1,0.22494593750000003,0.226139,1.9350400624999826,0.718970005632041,1,0,0,0,11.370789317877271,0.9250201413331738,"HIGH",4.13852582237649,3,"ASIA","MOMENTUM_EXTREME"
198,"LONG",1639637099999,176.085,1639637339999,177.6316192557416,175.05392049617228,177.6316192557416,"TP",3.4997392173205872,0,0.65,0,5.263300000000006,0,1.997906070630407,0,178.145,176.085,175.05392049617228,2.634408132279841,4,0,4,0,0,0,0,0,1,1,0,0,0.1,0.22494858750000005,0.22758023750000003,4.810771175000006,1.826129792135405,1,1,0,0,8.568273153971209,0.7743797755066552,"HIGH",2.7166966787650746,6,"ASIA","MOMENTUM_EXTREME"
199,"LONG",1639643399999,178.95,1639643519999,180.292125,178.05525,180.292125,"TP",2.922534898875025,0,0.65,0,3.5321700000000025,0,1.5702710254261196,0,180.355,178.95,178.05525,2.2494014999999687,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.22494014999999998,0.22670623499999998,3.0805236150000024,1.3694858899134037,1,1,0,0,7.263654834468747,0.7517405933871322,"HIGH",3.553186144561285,8,"EU","MOMENTUM_EXTREME"
200,"LONG",1639658699999,185.005,1639659299999,184.079975,184.079975,186.3925375,"SL",-2.6984681296000126,0,0.65,0,2.8697600000000163,2.395519999999964,1.2756411988865168,1.0648360855111805,186.185,184.02,184.079975,2.2496608000000125,1,10,10,0,0,2.395519999999964,0,1.0648360855111805,1,1,0,0,0.1,0.22496607999999998,0.22640096,2.4183929600000162,1.0750033782870745,1,1,0,0,13.32400024347192,0.7750169042719731,"HIGH",5.517499397584459,12,"OVERLAP","MOMENTUM_EXTREME"
201,"LONG",1639662299999,185.005,1639662359999,186.3925375,184.079975,186.3925375,"TP",2.922871794400019,0,0.65,0,3.53856000000003,0,1.5729304613388875,0,186.46,185.005,184.079975,2.2496608000000125,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22496607999999998,0.22673536000000002,3.08685856000003,1.372143996108219,1,1,0,0,13.618914142952892,0.8873324638449359,"HIGH",5.222319370268826,13,"OVERLAP","MOMENTUM_EXTREME"
202,"LONG",1639668599999,185.9,1639670459999,187.29425,184.97050000000002,187.29425,"TP",2.9225199574999987,0,0.65,0,3.726799999999981,2.1659000000000246,1.6568047337278196,0.9628832705755993,187.44,185.005,184.97050000000002,2.2493899999999765,31,18,31,1,2.1659000000000246,0,0.9628832705755993,0,1,1,0,0,0.1,0.224939,0.2268024,3.275058599999981,1.4559763313609535,1,1,0,0,17.161136548955643,0.8935224640466397,"HIGH",4.480132390614734,15,"OVERLAP","MOMENTUM_EXTREME"
203,"LONG",1639678499999,182.52,1639678559999,183.8889,181.6074,183.8889,"TP",2.922739530749991,0,0.65,0,3.6605249999999634,0,1.6272189349112307,0,184.005,182.52,181.6074,2.249558999999994,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2249559,0.2267861625,3.2087829374999637,1.4264053254437747,1,1,0,0,10.629518072289162,0.8825940352274643,"HIGH",1.9158358663758317,18,"US","MOMENTUM_EXTREME"
204,"SHORT",1639798199999,173.44,1639798679999,174.5010921528754,174.5010921528754,171.8483617706869,"SL",-3.203752641081076,0,0.65,0,1.2451199999999734,3.1906199999999734,0.4523641030604745,1.159183014092481,172.96,174.67,174.5010921528754,2.7524730445587964,1,8,8,0,0,3.1906199999999734,0,1.159183014092481,0,0,0,0,0.1,0.22495168,0.22432912,0.7958391999999734,0.2891360558728165,0,0,0,0,-3.1307756930831716,0.9657187651776774,"HIGH",-1.7145256963693198,3,"ASIA","MOMENTUM_EXTREME"
205,"SHORT",1639809899999,175.735,1639815659999,177.73206919224114,177.73206919224114,172.73939621163834,"SL",-5.564934980703356,0,0.65,0,2.4192000000000555,5.337599999999948,0.47319341947262966,1.0440299255030694,174.79,177.82,177.73206919224114,5.112497132137287,14,96,96,0,0,5.337599999999948,0,1.0440299255030694,0,0,0,0,0.1,0.22494080000000002,0.22373120000000002,1.9705280000000553,0.38543356584266153,0,0,0,0,-3.539262401189844,0.8034363014507628,"HIGH",-0.3317466400106673,6,"ASIA","MOMENTUM_EXTREME"
206,"LONG",1639835099999,180.61,1639835819999,179.70695,179.70695,181.96457500000002,"SL",-2.698272311225019,0,0.65,0,0.4608349999999349,2.353995000000054,0.20486130336080208,1.0464536847350798,180.795,179.665,179.70695,2.2494975500000187,4,12,12,0,0.548020000000068,2.353995000000054,0.2436188472399374,1.0464536847350798,0,0,0,0,0.1,0.22494975500000006,0.2251801725,0.010705072499934826,0.004758872709123305,0,0,0,0,3.6024666571059814,0.6702199891925613,"HIGH",1.9347554836184964,13,"OVERLAP","MOMENTUM_EXTREME"
207,"LONG",1639837799999,180.845,1639840199999,182.2013375,179.940775,182.2013375,"TP",2.9229380561499876,0,0.65,0,3.8812800000000056,1.132040000000031,1.7252343166800383,0.5031933423650243,182.405,180.39,179.940775,2.249711799999992,40,7,40,1,1.132040000000031,0,0.5031933423650243,0,1,1,0,0,0.1,0.22497118000000002,0.22691182000000001,3.4293970000000056,1.5243716995216978,1,1,0,0,6.055191000703058,0.6943770294934428,"HIGH",2.0594394455300904,14,"OVERLAP","MOMENTUM_EXTREME"
208,"LONG",1639842299999,182.13,1639842839999,181.21935,181.21935,183.495975,"SL",-2.69804194725001,0,0.65,0,0.6545500000000366,2.457650000000011,0.29100093339923533,1.092626146159337,182.395,181.135,181.21935,2.24930550000001,2,9,9,0,0,2.457650000000011,0,1.092626146159337,0,0,0,0,0.1,0.22493055,0.22525782500000002,0.20436162500003657,0.09085543293253659,0,0,0,0,3.9059829059829,0.6635291433667302,"HIGH",2.5780063965439575,15,"OVERLAP","MOMENTUM_EXTREME"
209,"LONG",1639847699999,180.845,1639851959999,182.2013375,179.940775,182.2013375,"TP",2.9229380561499876,0,0.65,0,3.458320000000037,0.5597999999999859,1.5372280129392792,0.24883187259807582,182.235,180.62,179.940775,2.249711799999992,71,6,71,1,0.5597999999999859,0,0.24883187259807582,0,1,1,0,0,0.1,0.22497118000000002,0.22670034000000003,3.0066484800000373,1.336459398932809,1,1,0,0,1.5839641155032336,0.7228790269919037,"HIGH",1.587879883937004,17,"US","NORMAL"
210,"LONG",1639855799999,180.61,1639856759999,181.96457500000002,179.70695,181.96457500000002,"TP",2.922659691837528,0,0.65,0,3.437579999999989,0,1.52815458723214,0,181.99,180.61,179.70695,2.2494975500000187,16,0,16,0,0,0,0,0,1,1,0,0,0.1,0.22494975500000006,0.22666854500000003,2.985961699999989,1.3273905099385257,1,1,0,0,1.7295111884774035,0.6531725604902234,"HIGH",1.2701867783069432,19,"US","NORMAL"
211,"LONG",1639859399999,180.845,1639860959999,182.2013375,179.940775,182.2013375,"TP",2.9229380561499876,0,0.65,0,3.5205199999999803,0,1.5648759987834855,0,182.26,180.845,179.940775,2.249711799999992,26,0,26,0,0,0,0,0,1,1,0,0,0.1,0.22497118000000002,0.22673144,3.0688173799999805,1.364093560784093,1,1,0,0,3.65300710069296,0.6222467081892111,"HIGH",1.4527816895289223,20,"US","MOMENTUM_EXTREME"
212,"LONG",1639862999999,182.13,1639864199999,183.495975,181.21935,183.495975,"TP",2.9224101708749797,0,0.65,0,4.050800000000037,0,1.8009114368857495,0,183.77,182.13,181.21935,2.24930550000001,20,0,20,0,0,0,0,0,1,1,0,0,0.1,0.22493055,0.22695595000000005,3.598913500000037,1.6000109811673073,1,1,0,0,3.5071789342261948,0.5976077086870897,"HIGH",1.6524455736989045,21,"US","MOMENTUM_EXTREME"
213,"LONG",1639868399999,182.13,1639869119999,183.495975,181.21935,183.495975,"TP",2.9224101708749797,0,0.65,0,3.544450000000006,0.18524999999997194,1.575797507275019,0.08235875473561556,183.565,182.055,181.21935,2.24930550000001,12,4,12,1,0.18524999999997194,0,0.08235875473561556,0,1,1,0,0,0.1,0.22493055,0.226702775,3.092816675000006,1.3750096085213825,1,1,0,0,2.8291529431635714,0.6366477804645031,"HIGH",1.4177308200944196,22,"US","NORMAL"
214,"LONG",1639871099999,182.775,1639874879999,181.86112500000002,181.86112500000002,184.1458125,"SL",-2.698827319874976,0,0.65,0,2.843610000000003,2.5235500000000144,1.2638489946655873,1.1215975926686,183.93,181.75,181.86112500000002,2.249960249999976,48,63,63,0,1.0586600000000168,2.5235500000000144,0.47052386814390523,1.1215975926686,1,1,0,0,0.1,0.22499602500000004,0.22641783000000004,2.3921961450000033,1.0632170701682524,1,1,0,0,3.7977196664586885,0.6224986484973074,"HIGH",1.6093050488117617,23,"US","MOMENTUM_EXTREME"
215,"LONG",1639896299999,186.425,1639899299999,187.82318750000002,185.492875,187.82318750000002,"TP",2.922295999281264,0,0.65,0,3.3902650000000025,0,1.5073085691296562,0,187.83,186.425,185.492875,2.2492176250000324,50,0,50,0,0,0,0,0,1,1,0,0,0.1,0.2249217625,0.226616895,2.9387263425000025,1.3065549148450943,1,1,0,0,6.51875963679972,0.5772468676186409,"HIGH",2.5752610051928313,6,"ASIA","MOMENTUM_EXTREME"
216,"LONG",1640078999999,179.5,1640080559999,180.95144684435695,178.5323687704287,180.95144684435695,"TP",3.1856801290625403,0,0.65,0,3.7589999999999995,0,1.5501773342563,0,181,179.5,178.5323687704287,2.4248838613057035,26,0,26,0,0,0,0,0,1,1,0,0,0.1,0.2249135,0.226793,3.3072934999999997,1.3638976912565015,1,1,0,0,3.5752385895107217,0.6265832095896094,"HIGH",2.0155641816107703,9,"EU","MOMENTUM_EXTREME"
217,"LONG",1640084399999,179.5,1640089319999,180.8684016516928,178.5877322322048,180.8684016516928,"TP",2.9776729318726023,0,0.65,0,3.997069999999997,2.1927499999999998,1.7483901726077917,0.9591482138130525,181.095,178.625,178.5877322322048,2.286143026094806,82,47,82,1,2.1927499999999998,0,0.9591482138130525,0,1,1,0,0,0.1,0.2249135,0.22691203499999998,3.545244464999997,1.55075357251641,1,1,0,0,4.809794490599038,0.5233723038895504,"HIGH",1.7045886929815919,10,"EU","MOMENTUM_EXTREME"
218,"LONG",1640132999999,179.685,1640134199999,178.39298229425364,178.39298229425364,181.62302655861953,"SL",-3.683525969021292,0,0.65,0,0.4256799999999687,4.1566399999999915,0.13157714421706282,1.2848121141196465,179.855,178.025,178.39298229425364,3.2352123351888866,1,20,20,0,0,4.1566399999999915,0,1.2848121141196465,0,0,0,0,0.1,0.22496562,0.22517846,-0.024464080000031307,-0.0075618158764849605,0,0,0,0,3.4848920863309396,0.5413600024959564,"HIGH",0.7901175983814268,0,"ASIA","MOMENTUM_EXTREME"
219,"LONG",1640158199999,185.6,1640159339999,186.992,184.672,186.992,"TP",2.92262649599999,0,0.65,0,3.3936000000000135,0.012119999999988976,1.508620689655183,0.005387931034477874,187,185.595,184.672,2.2494719999999933,19,4,19,1,0.012119999999988976,0,0.005387931034477874,0,1,1,0,0,0.1,0.22494719999999999,0.226644,2.9420088000000137,1.3078663793103549,1,1,0,0,3.394154511674341,0.5598137091597826,"HIGH",3.6511200578791225,7,"EU","MOMENTUM_EXTREME"
220,"LONG",1640168099999,183.34,1640170859999,186.044342879384,181.53710474707734,186.044342879384,"TP",6.183222837295334,0,0.65,0,7.141139999999992,0,1.6140704765197011,0,186.25,183.34,181.53710474707734,4.424304950672226,46,0,46,0,0,0,0,0,1,1,0,0,0.1,0.22495818000000004,0.22852875000000003,6.6876530699999925,1.5115714546267602,1,1,0,0,2.603241563055061,0.6183306337077824,"HIGH",2.0058516167218308,10,"EU","NORMAL"
221,"LONG",1640174399999,184.63,1640174879999,186.014725,183.70685,186.014725,"TP",2.9229442275875073,0,0.65,0,3.582389999999997,0,1.5923739370633274,0,186.1,184.63,183.70685,2.249716549999982,8,0,8,0,0,0,0,0,1,1,0,0,0.1,0.22497165499999996,0.22676285,3.130655494999997,1.3915777500947941,1,1,0,0,3.315055529267689,0.6007272272117082,"HIGH",1.9676438853431066,11,"EU","MOMENTUM_EXTREME"
222,"SHORT",1640258999999,179.505,1640268719999,180.93145366116218,180.93145366116218,177.36531950825673,"SL",-4.026319751309871,0,0.65,0,4.5233300000000165,3.6211699999999825,1.2653758402003792,1.0130017114069432,177.7,180.95,180.93145366116218,3.574692874872435,54,162,162,0,0,3.6211699999999825,0,1.0130017114069432,1,1,0,0,0.1,0.224919765,0.22265809999999997,4.075752135000016,1.140168478150857,1,1,0,0,-3.669378738078562,0.6646039101357069,"HIGH",-0.7342164227455887,11,"EU","MOMENTUM_EXTREME"
223,"LONG",1640278799999,181.975,1640278859999,183.3398125,181.065125,183.3398125,"TP",2.9222873917499985,0,0.65,0,6.08112000000002,0,2.7036680862755973,0,184.435,181.975,181.065125,2.249210999999999,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.2249211,0.22796166,5.628237240000019,2.5023162522324593,1,1,1,0,0.23937110681935517,0.6321955430726518,"HIGH",2.1861435596557794,16,"US","CONSOLIDATION"
224,"LONG",1640306699999,191.11,1640306999999,190.015552219452,190.015552219452,192.75167167082205,"SL",-3.024914850372342,0,0.65,0,0.670889999999992,3.142590000000019,0.26040529759883874,1.219793236120898,191.395,189.775,190.015552219452,2.576330075410047,1,5,5,0,0,3.142590000000019,0,1.219793236120898,0,0,0,0,0.1,0.22493647000000003,0.22527191500000002,0.22068161499999192,0.08565735311104047,0,0,0,0,7.828169014084513,0.7827577880787879,"HIGH",3.437973187505875,0,"ASIA","MOMENTUM_EXTREME"
225,"LONG",1640402999999,193.04,1640427719999,191.34464346983228,191.34464346983228,195.58303479525156,"SL",-4.399876373785032,0,0.65,0,3.916080000000016,4.627034999999966,0.9909420054752799,1.1708451671835762,194.72,191.055,191.34464346983228,3.9518760718209425,242,412,412,0,3.9160799999999494,4.627034999999966,0.990942005475263,1.1708451671835762,1,0,0,0,0.1,0.22498811999999999,0.22694616,3.4641457200000163,0.8765825792719785,1,0,0,0,2.210780540884839,0.7536292240820517,"HIGH",0.4320873439600481,3,"ASIA","NORMAL"
226,"SHORT",1640473199999,191.775,1640474519999,192.733875,192.733875,190.3366875,"SL",-2.7005496603750148,0,0.65,0,1.6773900000000082,2.5336799999999626,0.7456654934167632,1.126319906139984,191.06,192.855,192.733875,2.2495207500000145,2,22,22,0,0,2.5336799999999626,0,1.126319906139984,1,0,0,0,0.1,0.224952075,0.22411338,1.2283245450000082,0.5460383261634729,1,0,0,0,0.3801184921092764,0.5409518930320943,"HIGH",-0.16565921093710587,22,"US","CONSOLIDATION"
227,"LONG",1640545199999,197.815,1640552999999,196.458443004617,196.458443004617,199.84983549307447,"SL",-3.533099512197164,0,0.65,0,3.3200400000000183,6.890220000000003,1.076254079238164,2.2335957945833016,199.275,194.785,196.458443004617,3.0848106075009145,15,130,130,0,0,6.890220000000003,0,2.2335957945833016,1,1,0,0,0.1,0.224915655,0.22657567500000003,2.8685486700000182,0.9298945818666983,1,0,0,0,3.636458496373976,0.5144264253305455,"HIGH",1.414230355724164,18,"US","MOMENTUM_EXTREME"
228,"LONG",1640555099999,197.815,1640576219999,199.86401707281627,196.44898861812248,199.86401707281627,"TP",4.2073037811724046,0,0.65,0,4.707179999999984,2.5127699999999766,1.5153607264639943,0.8089244457694221,199.885,196.71,196.44898861812248,3.1063098823894646,352,213,352,1,2.5127699999999766,0,0.8089244457694221,0,1,1,0,0,0.1,0.224915655,0.22726924499999998,4.254995099999984,1.3697909291415953,1,1,0,0,2.3310985043836934,0.5308795851854744,"HIGH",1.1099994950163428,21,"US","NORMAL"
229,"LONG",1640582999999,199.07,1640594039999,198.07465,198.07465,200.56302499999998,"SL",-2.6982644545000043,0,0.65,0,2.067900000000046,3.7741999999999716,0.9192746270156413,1.6778017782689347,199.985,197.4,198.07465,2.2494910000000043,120,184,184,0,1.1978000000000024,3.7741999999999716,0.5324760134626011,1.6778017782689347,1,0,0,0,0.1,0.22494909999999996,0.22598305,1.6169678500000462,0.718814989702134,1,0,0,0,4.354868204498539,0.47757892130267665,"HIGH",1.0824210458329553,5,"ASIA","MOMENTUM_EXTREME"
230,"LONG",1640599199999,197.175,1640599259999,198.65381250000002,196.18912500000002,198.65381250000002,"TP",2.9230094499375086,0,0.65,0,3.514279999999982,0,1.5620641562064188,0,198.715,197.175,196.18912500000002,2.249766749999984,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22497667500000004,0.226733815,3.0625695099999817,1.3612831241283139,1,1,0,0,1.6405648267008952,0.47335298213694355,"HIGH",0.0828365463231933,9,"EU","NORMAL"
231,"LONG",1640608199999,199.45,1640608619999,200.945875,198.45274999999998,200.945875,"TP",2.923047453000027,0,0.65,0,4.19616000000003,0,1.8651291050388552,0,201.31,199.45,198.45274999999998,2.249796000000018,7,0,7,0,0,0,0,0,1,1,0,0,0.1,0.22497959999999997,0.22707768,3.74410272000003,1.6641965404863375,1,1,0,0,2.4737151774065538,0.5113362903346099,"HIGH",1.0442358080993797,12,"OVERLAP","NORMAL"
232,"LONG",1640623499999,202.17,1640624819999,203.686275,201.15914999999998,203.686275,"TP",2.9221967690625164,0,0.65,0,3.7602500000000583,0,1.6718603155760179,0,203.86,202.17,201.15914999999998,2.249141250000011,22,0,22,0,0,0,0,0,1,1,0,0,0.1,0.224914125,0.22679425000000003,3.308541625000058,1.4710243854182308,1,1,0,0,1.3777755551110198,0.4982647444279226,"HIGH",1.6465616608812432,16,"US","NORMAL"
233,"LONG",1640627099999,203.87,1640629319999,202.85065,202.85065,205.399025,"SL",-2.698521687275006,0,0.65,0,0.9159049999999824,2.47184000000001,0.4071221857065688,1.0987393927502835,204.285,202.75,202.85065,2.249705450000006,5,37,37,0,0.81659000000001,2.47184000000001,0.36297640653357877,1.0987393927502835,0,0,0,0,0.1,0.224970545,0.2254284975,0.4655059574999824,0.20691862461371605,0,0,0,0,2.6170244858967333,0.47284390100393897,"HIGH",2.1820139487391628,17,"US","NORMAL"
234,"SHORT",1640685599999,189.69,1640688719999,190.88247165801545,190.88247165801545,187.90129251297682,"SL",-3.2799017241990525,0,0.65,0,2.3008399999999973,3.3445199999999917,0.8134365236103849,1.1824180394748878,188.72,191.1,190.88247165801545,2.828542772812646,11,52,52,0,0.4981200000000188,3.3445199999999917,0.17610481438988398,1.1824180394748878,1,0,0,0,0.1,0.22497233999999997,0.22382191999999998,1.8520457399999974,0.6547702788168765,1,0,0,0,-4.523983934931413,0.7980522038475192,"HIGH",-2.602760965942105,9,"EU","MOMENTUM_EXTREME"
235,"SHORT",1640720699999,179.265,1640722319999,180.5671212215468,180.5671212215468,177.31181816767975,"SL",-3.719913578215576,0,0.65,0,0.06274999999994292,3.35085000000002,0.019199441331797858,1.0252501671189442,179.24,180.6,180.5671212215468,3.268324266082535,22,27,27,0,2.8990500000000026,3.35085000000002,0.8870141895298687,1.0252501671189442,0,0,0,0,0.1,0.22497757499999999,0.2249462,-0.3871737750000571,-0.1184624729614512,0,0,0,0,-10.752474262694586,1.1091691679145823,"HIGH",-5.148119117013773,19,"US","MOMENTUM_EXTREME"
236,"SHORT",1640725199999,182.35,1640727839999,179.4003197920722,184.31645347195186,179.4003197920722,"TP",6.830642053494358,0,0.65,0,7.425669999999978,0,1.5306744059458066,0,179.34,182.35,184.31645347195186,4.851240715305253,44,0,44,0,0,0,0,0,1,1,0,0,0.1,0.22492872500000002,0.22121589,6.979525384999978,1.43870935181183,1,1,0,0,-9.362085806597038,1.043509486219298,"HIGH",-3.604172199665974,20,"US","MOMENTUM_EXTREME"
237,"SHORT",1640729699999,179.265,1640731019999,177.432594389742,180.48660374017197,177.432594389742,"TP",4.1516826007884005,0,0.65,0,5.484349999999934,0,1.7886323757426892,0,177.08,179.265,180.48660374017197,3.0662253878316843,22,0,22,0,0,0,0,0,1,1,0,0,0.1,0.22497757499999999,0.2222354,5.037137024999935,1.6427810704946262,1,1,0,0,-10.73963532391964,0.9677217495517664,"HIGH",-4.78757368340358,22,"US","MOMENTUM_EXTREME"
238,"SHORT",1640733299999,179.265,1640735759999,177.48779261108484,180.44980492594343,177.48779261108484,"TP",4.0130657914501,0,0.65,0,6.136949999999982,2.2088000000000596,2.063630853031003,0.7427383029314261,176.82,180.145,180.44980492594343,2.9738603641180315,41,17,41,1,2.2088000000000596,0,0.7427383029314261,0,1,1,1,0,0.1,0.22497757499999999,0.22190909999999997,5.690063324999983,1.9133592799632022,1,1,0,0,-9.553174282248284,0.8937910769782031,"HIGH",-3.9100675992923195,23,"US","MOMENTUM_EXTREME"
239,"SHORT",1640737799999,179.265,1640738219999,177.47900042025694,180.45566638649535,177.47900042025694,"TP",4.0351452246276285,0,0.65,0,5.283549999999974,0,1.767917549260708,0,177.16,179.265,180.45566638649535,2.9885726301033677,7,0,7,0,0,0,0,0,1,1,0,0,0.1,0.22497757499999999,0.22233579999999997,4.836236624999975,1.6182429619696748,1,1,0,0,-8.272706239234944,0.9074229730021683,"HIGH",-3.773582549053476,0,"ASIA","MOMENTUM_EXTREME"
240,"SHORT",1640761199999,176.93,1640767559999,177.81465,177.81465,175.603025,"SL",-2.700722772474984,0,0.65,0,2.6828650000000174,2.250554999999977,1.1925620301814441,1.0003956366924744,175.875,177.815,177.81465,2.2496649499999837,52,106,106,0,0.8137599999999827,2.250554999999977,0.3617249759791958,1.0003956366924744,1,1,0,0,0.1,0.22496649500000002,0.22362506250000003,2.2342734425000175,0.9931583111965334,1,0,0,0,-7.605228758169928,0.6398732746950668,"HIGH",-2.756307969203944,6,"ASIA","MOMENTUM_EXTREME"
