id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
343,"SHORT",1712050199999,66564.4,1712050259999,66222,66222,66065.167,"TRAILING_SL",1.6560407999999651,0,0.65,1,2.354399999999965,0,1.1790085991911412,0,66172,66564.4,66897.222,1.9969320000000008,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1996932,0.198516,1.956190799999965,0.979598103490737,1,0,0,0,-4.759692754181761,0.579341981254255,"HIGH",-2.8492749557720223,9,"EU","MOMENTUM_EXTREME"
344,"SHORT",1712095199999,65736.8,1712095259999,65685.6,65685.6,65199.40026824798,"TRAILING_SL",-0.0870672000000175,0,0.65,1,0.6071999999999825,0.16919999999998253,0.28247129842268165,0.07871235786085996,65635.6,65765,66095.06648783469,2.1495989270081046,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.19721040000000004,0.19690680000000005,0.21308279999998248,0.09912677073046339,0,0,0,0,-5.657811602527292,0.5832910341044374,"HIGH",-1.0260421997650837,21,"US","MOMENTUM_EXTREME"
345,"LONG",1712489399999,69242.2,1712489519999,69288.6,69288.6,69761.5165,"TRAILING_SL",-0.13719239999994765,0,0.65,1,0.5784000000000524,0,0.27844291486986245,0,69338.6,69242.2,68895.989,2.077265999999974,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.20772659999999998,0.20801580000000003,0.16265760000005242,0.078303693412425,0,0,0,0,2.3240504161740327,0.22474736868650247,"MED",0.581184462348528,11,"EU","NORMAL"
346,"LONG",1712512799999,69770.1,1712512919999,69797.4,69797.4,70293.37575,"TRAILING_SL",-0.25490250000006986,0,0.65,1,0.46379999999993016,0.19980000000001746,0.2215848909489545,0.09545636311257362,69847.4,69736.8,69421.2495,2.093103000000003,2,2,2,0,0,0,0,0,0,0,0,0,0.1,0.2093103,0.20954219999999998,0.04494749999993017,0.021474098503480293,0,0,0,0,2.2167722098173432,0.3654089842611463,"MED",0.7936804270735599,17,"US","NORMAL"
347,"LONG",1712522699999,69318,1712522999999,69374.6,69374.6,69837.885,"TRAILING_SL",-0.07647779999996512,0,0.65,1,0.6396000000000349,0,0.3075680198505637,0,69424.6,69318,68971.41,2.0795399999999793,3,0,5,0,0,0,0,0,0,0,0,0,0.1,0.207954,0.20827380000000004,0.2233722000000349,0.10741423584063646,0,0,0,0,1.5786183868639874,0.35340035657494207,"MED",0.19532780370784442,20,"US","NORMAL"
348,"LONG",1712580299999,72250,1712580359999,72439.7,72439.7,72791.875,"TRAILING_SL",0.7041308999999826,0,0.65,1,1.4381999999999826,0,0.6635294117646978,0,72489.7,72250,71888.75,2.1675,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21675,0.2174691,1.0039808999999826,0.4631976470588155,0,0,0,0,4.331358354219306,0.492348969706949,"HIGH",2.8605800809084436,12,"OVERLAP","MOMENTUM_EXTREME"
349,"LONG",1712593799999,71612.6,1712593859999,71829.2,71829.2,72194.14720053994,"TRAILING_SL",0.8692745999999476,0,0.65,1,1.5995999999999477,0,0.6876483966025395,0,71879.2,71612.6,71224.90186630671,2.32618880215977,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21483780000000002,0.21563759999999998,1.1691245999999478,0.5025923084637257,1,0,0,0,2.6839307151432004,0.5061384072989806,"HIGH",1.3776202082067859,16,"US","NORMAL"
350,"LONG",1712599199999,71612.6,1712599319999,71818.8,71818.8,72181.55843043374,"TRAILING_SL",0.8069057999999825,0,0.65,1,1.5371999999999826,0,0.675444776707198,0,71868.8,71612.6,71233.29437971085,2.2758337217349616,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.21483780000000002,0.2156064,1.1067557999999826,0.4863078481657514,0,0,0,0,2.7498334801572764,0.46797683708603294,"HIGH",0.9920499059061446,17,"US","NORMAL"
351,"LONG",1712601899999,71926.1,1712601959999,72085.4,72085.4,72465.54575,"TRAILING_SL",0.5237654999999302,0,0.65,1,1.25579999999993,0,0.5819862330919896,0,72135.4,71926.1,71566.4695,2.157782999999996,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21577830000000003,0.2164062,0.8236154999999301,0.3816952399754432,0,0,0,0,3.921240919451451,0.43645556359485776,"HIGH",1.5509955782585483,18,"US","MOMENTUM_EXTREME"
352,"LONG",1712604599999,71705.7,1712604659999,71845.7,71845.7,72243.49274999999,"TRAILING_SL",0.4093458,0,0.65,1,1.1400000000000001,0,0.5299439235653507,0,71895.7,71705.7,71347.1715,2.151171000000002,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2151171,0.2156871,0.7091958,0.3296789516035682,0,0,0,0,3.492736243059072,0.411098313720895,"HIGH",1.091948671890592,19,"US","MOMENTUM_EXTREME"
353,"LONG",1712609099999,71612.6,1712609159999,71728.2,71728.2,72149.69450000001,"TRAILING_SL",0.26357759999994756,0,0.65,1,0.9935999999999476,0,0.46248844477087486,0,71778.2,71612.6,71254.53700000001,2.1483779999999677,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21483780000000002,0.2153346,0.5634275999999476,0.2622572005484864,0,0,0,0,3.41195510099968,0.36850663228228536,"MED",0.8215721747337204,20,"US","MOMENTUM_EXTREME"
354,"LONG",1712611799999,71819.1,1712611979999,71820,71820,72357.74325,"TRAILING_SL",-0.42551730000003496,0,0.65,1,0.3053999999999651,0.2526000000000349,0.14174502325981467,0.11723900745068182,71870,71777,71460.00450000001,2.1545729999999748,1,3,3,0,0,0.2526000000000349,0,0.11723900745068182,0,0,0,0,0.1,0.21545730000000005,0.21561000000000002,-0.12566730000003498,-0.05832584925181762,0,0,0,0,3.6998610387605178,0.3398765214816691,"MED",0.8936888126784512,21,"US","MOMENTUM_EXTREME"
355,"SHORT",1712671199999,70540.8,1712671259999,69900,69900,70011.744,"TRAILING_SL",3.4234776000000173,0,0.65,1,4.144800000000018,0,1.9585828343313574,0,69850,70540.8,70893.504,2.1162239999999874,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21162240000000002,0.20955000000000001,3.7236276000000177,1.7595621257485219,1,1,0,0,-2.797978843974311,0.4283761070281676,"HIGH",-1.3057688963704506,13,"OVERLAP","NORMAL"
356,"SHORT",1712680199999,69220.3,1712680259999,69130,69130,68701.14775,"TRAILING_SL",0.12674910000001743,0,0.65,1,0.8418000000000175,0,0.40537241242814953,0,69080,69220.3,69566.4015,2.0766090000000257,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.20766090000000004,0.20724,0.4268991000000175,0.20557509863436604,0,0,0,0,-3.724704244954763,0.6419697014136091,"HIGH",-2.0783576507790484,16,"US","MOMENTUM_EXTREME"
357,"SHORT",1712697299999,69220.3,1712697359999,69126,69126,68701.14775,"TRAILING_SL",0.15076110000001747,0,0.65,1,0.8658000000000174,0,0.41692971570478926,0,69076,69220.3,69566.4015,2.0766090000000257,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.20766090000000004,0.20722800000000002,0.4509111000000174,0.2171381805626441,0,0,0,0,-3.961761549113283,0.43298524498753094,"HIGH",-1.3313728700191467,21,"US","MOMENTUM_EXTREME"
358,"SHORT",1712736899999,69279.2,1712737019999,69042.7,69042.7,68759.606,"TRAILING_SL",1.0040343,0,0.65,1,1.719,0,0.8270880726105542,0,68992.7,69279.2,69625.59599999999,2.07837599999996,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.2078376,0.2069781,1.3041843000000002,0.6275016166468557,1,0,0,0,-1.2608941223573529,0.3197784855945063,"MED",-0.6516644109958574,8,"EU","NORMAL"
359,"SHORT",1712740499999,69100.4,1712741639999,69090.7,69090.7,68582.147,"TRAILING_SL",-0.35637330000001743,0,0.65,1,0.35819999999998253,0.6708000000000175,0.17279205330214664,0.3235871282944965,69040.7,69212.2,69445.90199999999,2.073011999999959,19,11,19,1,0.6708000000000175,0,0.3235871282944965,0,0,0,0,0,0.1,0.2073012,0.2071221,-0.05622330000001746,-0.02712155067120623,0,0,0,0,-2.392055865495593,0.322407106970995,"MED",-0.5377892122566829,9,"EU","NORMAL"
360,"SHORT",1712744099999,69121.9,1712744219999,68863.5,68863.5,68603.48574999999,"TRAILING_SL",1.1364437999999653,0,0.65,1,1.8503999999999652,0,0.8923365821830386,0,68813.5,69121.9,69467.5095,2.073657000000036,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.2073657,0.20644050000000003,1.4365937999999652,0.6927827504741335,1,0,0,0,-2.031652411575102,0.321530325489776,"MED",-0.6809332828932184,10,"EU","NORMAL"
361,"SHORT",1712749499999,69121.9,1712749619999,69103.6,69103.6,68603.48574999999,"TRAILING_SL",-0.30487650000006983,0,0.65,1,0.40979999999993016,0,0.19762188250029927,0,69053.6,69121.9,69467.5095,2.073657000000036,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.2073657,0.20716080000000003,-0.004726500000069855,-0.002279306558447117,0,0,0,0,-2.35264016465513,0.32297482267081795,"MED",-0.4564665691720592,11,"EU","NORMAL"
362,"SHORT",1712752199999,69084.6,1712752259999,68450,68450,68566.4655,"TRAILING_SL",3.394996200000035,0,0.65,1,4.107600000000035,0,1.9819178224959408,0,68400,69084.6,69430.023,2.0725379999999713,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.20725380000000002,0.20520000000000002,3.695146200000035,1.7829087814071858,1,1,0,0,-2.525493630123451,0.3436278110892165,"MED",-0.5077523775532871,12,"OVERLAP","NORMAL"
363,"LONG",1712820599999,70904,1712820659999,70914,70914,71435.78,"TRAILING_SL",-0.365454,0,0.65,1,0.36,0.14519999999998254,0.1692429200045112,0.06826131106847796,70964,70879.8,70549.48,2.1271200000000245,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.212712,0.212892,-0.06560400000000002,-0.030841701455488767,0,0,0,0,2.220035216239812,0.340021796286364,"MED",1.144683252612038,7,"EU","NORMAL"
364,"LONG",1712823299999,70753.5,1712823419999,70802,70802,71284.15125,"TRAILING_SL",-0.13366650000000008,0,0.65,1,0.591,0,0.27843145568770306,0,70852,70753.5,70399.7325,2.1226050000000107,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.21226050000000002,0.21255600000000002,0.16618349999999993,0.07829223995986022,0,0,0,0,2.599174253866978,0.34734464094403467,"MED",0.93210627350528,8,"EU","NORMAL"
365,"LONG",1712825999999,71013.2,1712826059999,71015.2,71015.2,71545.799,"TRAILING_SL",-0.41408520000000004,0,0.65,1,0.312,0.029399999999965076,0.1464516456095461,0.013800251220883143,71065.2,71008.3,70658.13399999999,2.130396000000037,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21303960000000002,0.21319559999999999,-0.11423520000000001,-0.0536215802132552,0,0,0,0,2.8947856207787397,0.3558553783211313,"MED",1.1138275998734266,8,"EU","NORMAL"
366,"LONG",1712839499999,70113.4,1712839559999,70873.3,70873.3,70639.2505,"TRAILING_SL",4.1364399000000525,0,0.65,1,4.859400000000052,0,2.3102573830395308,0,70923.3,70113.4,69762.833,2.103401999999973,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.21034019999999998,0.2127699,4.436289900000053,2.1091022543480085,1,1,1,0,4.1825290819118495,0.4974682876941493,"HIGH",0.759463417275376,12,"OVERLAP","MOMENTUM_EXTREME"
367,"LONG",1712842199999,70662.3,1712842259999,70773.5,70773.5,71192.26725,"TRAILING_SL",0.24289259999998253,0,0.65,1,0.9671999999999825,0.25380000000001746,0.4562546081856912,0.11972437919513905,70823.5,70620,70308.9885,2.119868999999977,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21198690000000003,0.2124705,0.5427425999999824,0.25602648088159613,0,0,0,0,4.417781530068849,0.4772033998380888,"HIGH",0.5718369799620777,13,"OVERLAP","MOMENTUM_EXTREME"
368,"LONG",1712850299999,69748.5,1712850359999,69921.7,69921.7,70271.61375,"TRAILING_SL",0.6201893999999826,0,0.65,1,1.3391999999999826,0,0.6400137637368591,0,69971.7,69748.5,69399.7575,2.092454999999958,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2092455,0.2099151,0.9200393999999826,0.4396937568549867,0,0,0,0,1.9913622038053036,0.6073322653617849,"HIGH",-0.5286716352335146,15,"OVERLAP","NORMAL"
369,"SHORT",1713007799999,67575.4,1713007859999,67483.8,67483.8,67068.5845,"TRAILING_SL",0.14442239999994755,0,0.65,1,0.8495999999999476,0,0.4190874193863274,0,67433.8,67575.4,67913.27699999999,2.027261999999959,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2027262,0.2023014,0.4445723999999477,0.21929696309601654,0,0,0,0,-4.769564038546267,0.3339701469298345,"MED",-0.42360335134555854,11,"EU","MOMENTUM_EXTREME"
370,"SHORT",1713010499999,67408,1713010559999,67260.6,67260.6,66902.44,"TRAILING_SL",0.480394199999965,0,0.65,1,1.184399999999965,0,0.5856871587942022,0,67210.6,67408,67745.04,2.022239999999962,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.20222400000000001,0.20163180000000003,0.780544199999965,0.38598000237359553,0,0,0,0,-5.15951172988256,0.33357885470788945,"MED",-0.689179733527261,12,"OVERLAP","MOMENTUM_EXTREME"
371,"SHORT",1713025799999,67436.1,1713025859999,67425,67425,66930.32925000001,"TRAILING_SL",-0.3379832999999651,0,0.65,1,0.36660000000003495,0.249,0.18120858116055175,0.12307947820232701,67375,67477.6,67773.28050000001,2.0230830000000135,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.20230830000000002,0.202125,-0.03783329999996507,-0.018700814548866664,0,0,0,0,-2.3125609627071366,0.37266041871172345,"MED",-0.36740244836987185,16,"US","NORMAL"
372,"SHORT",1713084299999,64824,1713084359999,64577.2,64577.2,61712.125903937995,"TRAILING_SL",1.0925964000000175,0,0.65,1,1.7808000000000175,0,0.14306491402187294,0,64527.2,64824,66898.582730708,12.447496384248021,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.194472,0.19358160000000002,1.3927464000000174,0.11188968102553548,0,0,0,0,-3.93502277294836,0.6513555552185736,"HIGH",-0.46466457999700683,8,"EU","MOMENTUM_EXTREME"
373,"SHORT",1713102299999,64580.1,1713102359999,64485.6,64485.6,64049.30798341113,"TRAILING_SL",0.1798029000000001,0,0.65,1,0.867,0,0.4083520347441219,0,64435.6,64580.1,64933.96134439258,2.1231680663554724,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1937403,0.1933068,0.4799529,0.22605506723914887,0,0,0,0,-4.514808126210194,0.5490409199555245,"HIGH",-0.39086434991002567,13,"OVERLAP","MOMENTUM_EXTREME"
